,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.05633984375000004,0.04601953125000011,0.04601953125000011,0.051800781250000136,0.0691835937500001,100.0
1,0.057054687500000104,0.04324218750000008,0.04324218750000008,0.05051953125000009,0.07092187500000002,100.0
2,0.05155078125000007,0.04248437500000016,0.04248437500000016,0.052542968750000134,0.06994140625000002,100.0
3,0.053160156250000076,0.04331640625000009,0.04373437500000014,0.0541601562500001,0.06930859375000013,90.0
4,0.05639843750000011,0.04430078125000013,0.04575390625000014,0.051773437500000116,0.07008984375000005,95.0
5,0.056312500000000106,0.044574218750000096,0.044574218750000096,0.05175390625000007,0.07259374999999998,100.0
6,0.05658203125000008,0.04517578125000011,0.04586328125000015,0.051320312500000125,0.07042578125000001,95.0
7,0.05502343750000009,0.045105468750000086,0.045105468750000086,0.05408984375000007,0.06934765625000013,100.0
8,0.05384765625000009,0.046488281250000076,0.04648437500000008,0.0476367187500001,0.071109375,95.0
9,0.058828125000000106,0.044117187500000106,0.044117187500000106,0.05025781250000011,0.06935937500000007,100.0
10,0.05521093750000013,0.04622265625000013,0.04622265625000013,0.05200390625000008,0.06819531250000012,100.0
11,0.053910156250000146,0.04578906250000009,0.04467187500000013,0.04755859375000009,0.0698828125000001,95.0
12,0.054226562500000165,0.046703125000000116,0.04728515625000013,0.04991796875000012,0.07070312500000002,95.0
13,0.05498046875000012,0.0433710937500001,0.04370312500000011,0.05341015625000016,0.06945703125000012,90.0
14,0.0581992187500001,0.0458203125000001,0.04588671875000011,0.05288671875000005,0.07185546874999998,90.0
15,0.05841796875000011,0.04500000000000012,0.04500000000000012,0.047824218750000036,0.06952734375000012,100.0
16,0.05523437500000006,0.046203125000000074,0.047234375000000155,0.050082031250000096,0.06945312500000016,95.0
17,0.05374218750000009,0.04378125000000014,0.04414062500000011,0.05182421875000012,0.07171874999999997,95.0
18,0.052671875000000104,0.04304687500000011,0.04304687500000011,0.044183593750000145,0.06921093750000014,100.0
19,0.05776171875000013,0.045769531250000085,0.045769531250000085,0.0504023437500001,0.07048437500000002,100.0
20,0.05942187500000012,0.04711718750000011,0.04797265625000002,0.053128906250000066,0.07147656249999997,95.0
21,0.05135546875000012,0.045707031250000085,0.045707031250000085,0.049214843750000056,0.06869921875000012,100.0
22,0.055703125000000124,0.0466718750000001,0.0466718750000001,0.05103515625000011,0.07044140625000002,100.0
23,0.05332421875000016,0.044730468750000106,0.044730468750000106,0.05266015625000011,0.06882031250000012,100.0
24,0.04811328125000009,0.04441406250000011,0.04903515625000016,0.048910156250000114,0.07048046875000004,30.0
25,0.05059765625000011,0.04354687500000009,0.04354687500000009,0.0472890625000001,0.0692382812500001,100.0
26,0.052191406250000086,0.04386718750000015,0.04471484375000016,0.05375000000000009,0.06973046875000011,90.0
27,0.0493593750000001,0.04467578125000013,0.045023437500000124,0.050378906250000084,0.07066406250000005,95.0
28,0.05223828125000009,0.044472656250000124,0.044472656250000124,0.05367187500000006,0.06836718750000013,100.0
29,0.056046875000000135,0.04600000000000013,0.04600000000000013,0.05498828125000009,0.0690937500000001,100.0
