,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.0610859375000001,0.05425390625,0.05425390625,0.0430859375,0.0576171875000001,0.0
1,0.05643359375,0.0552578125,0.0552578125,0.05158203125,0.0572851562500001,0.0
2,0.05596484375,0.05472265625,0.05472265625,0.04278125,0.0563007812500001,0.0
3,0.0564453125,0.05385546875,0.0542109375,0.04824609375,0.0554804687500002,0.0
4,0.0558515625,0.052296875,0.0529335937500001,0.0418671875,0.0538906250000001,0.0
5,0.0613125,0.05839453125,0.05839453125,0.04769140625,0.0631796875000001,0.0
6,0.0602421875,0.05647265625,0.05647265625,0.04429296875,0.0554062500000002,0.0
7,0.0593125,0.0565390625,0.0565390625,0.04644140625,0.0539882812500001,0.0
8,0.0577265625,0.0536484375000001,0.0543125,0.03969140625,0.0568203125000001,0.0
9,0.05616796875,0.05278125,0.0526875,0.04721875,0.0542734375000001,0.0
10,0.0590937500000001,0.0526640625,0.054578125,0.05040234375,0.0547460937500001,0.0
11,0.05844140625,0.0556953125,0.05387109375,0.04217578125,0.0603789062500002,0.0
12,0.05449218750000005,0.054871093750000106,0.05373046875000006,0.04757421875000005,0.0546875000000002,40.0
13,0.0548476562500001,0.05081250000000014,0.05081250000000014,0.04195703125000004,0.05589843750000015,100.0
14,0.052742187500000086,0.05230078125000013,0.052253906250000114,0.03985937500000005,0.05475000000000021,90.0
15,0.05555468750000007,0.05320312500000007,0.05320312500000007,0.05101562500000004,0.05763281250000017,100.0
16,0.05178125000000011,0.051156250000000125,0.04951953125000011,0.04400781250000002,0.05726171875000015,40.0
17,0.0580273437500001,0.05455078125000004,0.05455078125000004,0.043675781250000004,0.05282031250000019,100.0
18,0.06123046875,0.055632812500000094,0.05285937500000006,0.04482031250000004,0.057468750000000166,95.0
19,0.05678906250000006,0.05110546875000009,0.050855468750000056,0.04666015625000004,0.05727734375000018,85.0
20,0.054394531250000065,0.052542968750000044,0.052542968750000044,0.04489453125000002,0.0547968750000002,100.0
21,0.06378906249999997,0.05969531249999997,0.0573125000000001,0.047250000000000056,0.05426953125000019,55.0
22,0.06079296875000004,0.05701953125000006,0.05692187500000007,0.043753906249999995,0.062187500000000215,35.0
23,0.05187109375000011,0.049148437500000065,0.049148437500000065,0.04097656250000006,0.057632812500000186,100.0
24,0.059023437500000046,0.05541015625000009,0.05541015625000009,0.04451953125000004,0.053535156250000215,100.0
25,0.06029687500000014,0.05564843750000007,0.05564843750000007,0.04807031249999999,0.05912500000000019,100.0
26,0.06225000000000002,0.057605468750000034,0.059246093750000055,0.047746093750000024,0.054402343750000165,95.0
27,0.05236718750000011,0.05151953125000005,0.05151953125000005,0.04542578125000001,0.055148437500000175,100.0
28,0.055984375000000086,0.054992187500000095,0.054992187500000095,0.043832031250000014,0.057726562500000175,100.0
29,0.05907421875000007,0.055386718750000126,0.055386718750000126,0.04966015625000003,0.05644921875000018,100.0
