,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.04452734374999999,0.03789843750000001,0.03789843750000001,0.044296875000000034,0.07034374999999993,100.0
1,0.04831640625000002,0.05015234375000006,0.05015234375000006,0.043554687500000085,0.06805468750000007,100.0
2,0.045398437500000055,0.03780468750000006,0.03780468750000006,0.04323046874999998,0.06771093750000001,100.0
3,0.041128906250000014,0.04121875000000006,0.04101562500000008,0.04416015625,0.06681250000000008,85.0
4,0.039109374999999995,0.037351562500000025,0.03839062500000004,0.04361328125,0.0684179687500001,90.0
5,0.048578125000000076,0.04530078125000004,0.04530078125000004,0.04018359375000003,0.06568750000000009,100.0
6,0.04723437500000005,0.037886718750000055,0.037886718750000055,0.0382265625,0.07148437499999981,100.0
7,0.039824218750000064,0.038117187500000045,0.03840625000000005,0.03979296875000007,0.06845703125000001,95.0
8,0.041765624999999994,0.03857031250000005,0.038957031250000045,0.04090625000000003,0.06964062500000004,95.0
9,0.04356640625000005,0.04004296875000003,0.040433593750000024,0.04780468750000004,0.06926171875000003,95.0
10,0.04288281250000001,0.038417968750000045,0.038417968750000045,0.042019531250000006,0.06880859375000009,100.0
11,0.047523437500000064,0.03862109375000004,0.03862109375000004,0.04255859374999998,0.07251953124999996,100.0
12,0.03770703125,0.03807031250000004,0.03839453125,0.04437890625000003,0.07020312499999999,90.0
13,0.03971093749999999,0.04058203125000008,0.040656250000000074,0.03849218750000001,0.07029296874999998,90.0
14,0.04583984375000003,0.039578125000000054,0.039578125000000054,0.041097656249999996,0.07015234374999997,100.0
15,0.04359765625000003,0.03736718749999998,0.03786328125000002,0.042453125000000036,0.06801562500000005,95.0
16,0.04184375,0.03623437500000006,0.03623437500000006,0.04201171874999998,0.06871093750000003,100.0
17,0.04129296875000003,0.03752734375000005,0.03988671875000007,0.04087109375000001,0.07003906249999997,90.0
18,0.04460546875000004,0.04066015625000011,0.04066015625000011,0.04453515625000001,0.0679570312500001,100.0
19,0.03880859375000005,0.040230468750000074,0.04109765625000006,0.03901562500000004,0.06914843749999997,85.0
20,0.04616796875000002,0.04581640625000004,0.04581640625000004,0.04326953125000004,0.06884375,100.0
21,0.04046093750000003,0.04354687500000007,0.04354687500000007,0.042039062499999995,0.07187109374999992,100.0
22,0.04958203124999999,0.03885937500000002,0.03891406250000003,0.04282421874999999,0.06920703124999995,95.0
23,0.0371875,0.03658203125000005,0.03658203125000005,0.04419140625000003,0.06926562499999998,100.0
24,0.04846484375000001,0.041070312500000074,0.041070312500000074,0.04266015625000005,0.069375,100.0
25,0.047769531250000045,0.03980859375000003,0.03925390625000003,0.043820312500000035,0.07057812499999994,90.0
26,0.043367187499999994,0.03948437500000005,0.04137890625000006,0.04312109375000002,0.0706328124999999,85.0
27,0.04683593750000004,0.040894531250000095,0.04152734375000008,0.04208203125000004,0.06732421875000007,65.0
28,0.03762109375000001,0.036687500000000026,0.03869531250000003,0.04322656250000004,0.07123437499999992,80.0
29,0.0469140625,0.04273437500000007,0.042753906250000064,0.042601562500000065,0.07020703124999997,95.0
