,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.09427272727272766,0.053694214876033486,0.053694214876033486,0.08879752066115704,0.4164380165289265,90.0
1,0.107041322314049,0.053694214876033486,0.053694214876033486,0.07821074380165273,0.4164338842975215,95.0
2,0.09420247933884288,0.053694214876033486,0.053694214876033486,0.11290909090909045,0.4164338842975215,100.0
3,0.09542148760330603,0.053694214876033486,0.053694214876033486,0.08625619834710725,0.4164338842975215,90.0
4,0.083111570247934,0.05369008264462852,0.05369008264462852,0.08534297520661145,0.4164338842975215,100.0
5,0.1052438016528919,0.053694214876033486,0.053694214876033486,0.07951239669421502,0.4164338842975215,100.0
6,0.09426859504132191,0.05369008264462852,0.053694214876033486,0.06874380165289289,0.4164338842975215,95.0
7,0.09765289256198376,0.053694214876033486,0.053694214876033486,0.08657438016528926,0.4164338842975215,90.0
8,0.09600413223140522,0.05369008264462852,0.05369008264462852,0.07872727272727277,0.4164338842975215,100.0
9,0.09429338842975218,0.055545454545454974,0.055545454545454974,0.08776033057851239,0.4164380165289265,100.0
10,0.09337190082644653,0.053694214876033486,0.053694214876033486,0.07984710743801665,0.4164338842975215,95.0
11,0.10540082644628014,0.05183471074380208,0.053694214876033486,0.06534297520661195,0.4164338842975215,80.0
12,0.1052561983471067,0.05369008264462852,0.05369008264462852,0.08696280991735507,0.4164338842975215,90.0
13,0.09788016528925647,0.05369008264462852,0.05547933884297563,0.07118181818181846,0.4164380165289265,50.0
14,0.09206198347107407,0.05369008264462852,0.053694214876033486,0.08003719008264461,0.41644628099173636,85.0
15,0.10380991735537118,0.05554958677685992,0.05362809917355415,0.06909090909090944,0.4164338842975215,40.0
16,0.09335123966942173,0.05369008264462852,0.053694214876033486,0.0857314049586778,0.4164338842975215,70.0
17,0.10161983471074305,0.05369008264462852,0.05369008264462852,0.07481818181818212,0.4164338842975215,100.0
18,0.10130165289256228,0.05183057851239712,0.05183057851239712,0.07467355371900855,0.4164338842975215,100.0
19,0.09530165289256223,0.05369008264462852,0.05369008264462852,0.0896280991735538,0.4164338842975215,95.0
20,0.10337190082644639,0.05369008264462852,0.05369008264462852,0.10055371900826408,0.4164338842975215,95.0
21,0.09599586776859531,0.053694214876033486,0.053694214876033486,0.09990495867768592,0.4164338842975215,70.0
22,0.09609504132231389,0.05369008264462852,0.05554958677685992,0.06282231404958716,0.4164338842975215,95.0
23,0.09985123966942173,0.05183057851239712,0.053694214876033486,0.09970247933884267,0.4164338842975215,85.0
24,0.09808677685950379,0.05369008264462852,0.05183057851239713,0.08167355371900842,0.4164338842975215,55.0
25,0.10380578512396647,0.05369008264462852,0.05369008264462852,0.0779256198347109,0.4164338842975215,100.0
26,0.09783057851239628,0.05369008264462852,0.05369008264462852,0.09057438016528918,0.4164338842975215,95.0
27,0.1106900826446274,0.05183471074380208,0.05181404958677729,0.08214049586776863,0.4164338842975215,55.0
28,0.09045867768595021,0.05369008264462852,0.053694214876033486,0.08406198347107433,0.4164338842975215,85.0
29,0.09257851239669448,0.05369008264462852,0.05369008264462852,0.10238429752066076,0.4164338842975215,100.0
