,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.08890909090909083,0.0482727272727276,0.0482727272727276,0.07528925619834731,0.4022727272727277,100.0
1,0.08043801652892585,0.050000000000000336,0.050000000000000336,0.09470661157024764,0.402243801652893,100.0
2,0.08324380165289266,0.04946694214876068,0.04946694214876068,0.10299586776859472,0.4022314049586781,100.0
3,0.07459090909090937,0.048223140495868094,0.048223140495868094,0.08851652892561962,0.40217768595041364,100.0
4,0.10186363636363618,0.048367768595041674,0.048367768595041674,0.08323553719008273,0.40223553719008304,100.0
5,0.06913223140495903,0.05025619834710776,0.05025619834710776,0.0729297520661158,0.40223553719008304,100.0
6,0.09144214876033051,0.052917355371901204,0.052917355371901204,0.08142148760330566,0.4022314049586781,100.0
7,0.08767355371900842,0.051012396694215256,0.051012396694215256,0.06907024793388461,0.4022314049586781,100.0
8,0.10982231404958602,0.05048347107438049,0.05048347107438049,0.09064049586776825,0.4022314049586781,100.0
9,0.09673140495867756,0.04850826446281024,0.05040082644628132,0.08649586776859496,0.40223966942148803,90.0
10,0.07923966942148784,0.04833057851239705,0.04833057851239705,0.094739669421487,0.4022314049586781,100.0
11,0.10450413223140427,0.0634008264462814,0.0634008264462814,0.08818181818181803,0.40223966942148803,100.0
12,0.08142561983471082,0.04846694214876067,0.04846694214876067,0.06936776859504172,0.40223966942148803,100.0
13,0.07730991735537218,0.04804132231404992,0.05413223140495907,0.07505785123966953,0.4022314049586781,25.0
14,0.08959504132231358,0.05007438016528957,0.05007438016528957,0.08469834710743793,0.40223966942148803,100.0
15,0.09807024793388398,0.048442148760330934,0.048442148760330934,0.09447520661157005,0.4022314049586781,100.0
16,0.08897520661157017,0.048305785123967264,0.048384297520661486,0.07626446280991768,0.4022314049586781,95.0
17,0.09688842975206591,0.04844628099173587,0.05252892561983507,0.08340082644628088,0.40223966942148803,80.0
18,0.0957644628099173,0.050388429752066456,0.050322314049587126,0.07822727272727283,0.4022355371900831,95.0
19,0.08987603305785105,0.050243801652892904,0.050243801652892904,0.09386363636363605,0.4031033057851244,100.0
20,0.0777768595041323,0.050214876033058214,0.05027272727272761,0.07904958677685966,0.4022314049586781,90.0
21,0.07028512396694246,0.05041322314049621,0.050429752066116,0.09263636363636359,0.4022314049586781,90.0
22,0.08699173553719003,0.04814049586776893,0.04814049586776893,0.08999999999999979,0.40223966942148803,100.0
23,0.0816280991735538,0.05022727272727305,0.05022727272727305,0.08171900826446274,0.4021859504132235,100.0
24,0.08233884297520662,0.04814049586776892,0.04814049586776892,0.08147520661157026,0.40217768595041364,100.0
25,0.08995867768595019,0.05010743801652929,0.05010743801652929,0.09024380165289252,0.40218181818181853,100.0
26,0.08426033057851247,0.05001239669421521,0.05027685950413257,0.08193388429752062,0.40223966942148803,90.0
27,0.08359504132231431,0.05023553719008299,0.054223140495868155,0.07130991735537213,0.40223553719008304,15.0
28,0.09228099173553717,0.051264462809917706,0.051264462809917706,0.0840537190082643,0.4022272727272732,100.0
29,0.07280991735537229,0.04871487603305816,0.048698347107438346,0.0762892561983472,0.4022355371900831,90.0
