,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.08870661157024828,0.04997520661157068,0.04997520661157068,0.0914008264462806,0.3549173553719016,100.0
1,0.09001239669421462,0.04997520661157068,0.04997520661157068,0.06330991735537228,0.35642148760330655,100.0
2,0.09351652892562007,0.049971074380165716,0.049971074380165716,0.0807355371900828,0.3548966942148768,100.0
3,0.10139256198347134,0.04997520661157068,0.049971074380165716,0.05509504132231442,0.3550661157024801,95.0
4,0.09590082644628127,0.04997520661157068,0.05183057851239712,0.056756198347107815,0.35515289256198423,80.0
5,0.09762809917355324,0.049966942148760754,0.05369008264462852,0.07447520661157037,0.354971074380166,65.0
6,0.09798347107438038,0.04997520661157068,0.05369008264462852,0.06355785123966978,0.35640495867768673,65.0
7,0.09035950413223111,0.049971074380165716,0.049971074380165716,0.07650826446280988,0.35484297520661234,90.0
8,0.1125082644628089,0.04997520661157068,0.04997520661157068,0.07112396694214912,0.3549173553719016,100.0
9,0.09236363636363618,0.04997520661157068,0.04997520661157068,0.0670826446280995,0.3548677685950421,100.0
10,0.0960867768595045,0.05369008264462852,0.05369008264462852,0.06557438016528963,0.35490495867768673,90.0
11,0.0965867768595044,0.04997520661157068,0.04997520661157068,0.06778925619834746,0.35640495867768673,100.0
12,0.09424793388429778,0.04997520661157068,0.049971074380165716,0.06529338842975242,0.3548842975206619,90.0
13,0.10335123966942093,0.04997520661157068,0.04997520661157068,0.08707024793388417,0.3549628099173561,100.0
14,0.09242561983471101,0.049971074380165716,0.049971074380165716,0.07154545454545468,0.35490495867768673,100.0
15,0.09600000000000028,0.049971074380165716,0.049971074380165716,0.07646280991735531,0.355380165289257,100.0
16,0.09610743801652921,0.04997520661157068,0.05183057851239712,0.07669421487603323,0.35500000000000076,70.0
17,0.09757438016528874,0.04997520661157068,0.05183057851239712,0.06897933884297544,0.3548636363636371,85.0
18,0.09618181818181842,0.04997520661157068,0.05183057851239712,0.08327685950413208,0.3564090909090917,90.0
19,0.09247520661157052,0.049971074380165716,0.05183057851239712,0.07408264462809941,0.35483471074380246,80.0
20,0.08501239669421481,0.049971074380165716,0.049971074380165716,0.07527272727272744,0.3549090909090917,95.0
21,0.10165702479338821,0.04997520661157068,0.049971074380165716,0.08362396694214887,0.35311157024793466,95.0
22,0.08859917355371888,0.049971074380165716,0.05183057851239712,0.05640495867768634,0.35487190082644704,90.0
23,0.105028925619834,0.049971074380165716,0.049971074380165716,0.07974380165289265,0.35484297520661234,90.0
24,0.09979338842975186,0.049971074380165716,0.049971074380165716,0.06945454545454571,0.3548553719008272,85.0
25,0.09419834710743838,0.04997107438016573,0.05183057851239712,0.08134710743801636,0.35306198347107515,85.0
26,0.09412396694214846,0.04997520661157068,0.05183057851239712,0.08339256198347124,0.3548512396694222,85.0
27,0.08290495867768606,0.04997520661157068,0.04997520661157068,0.06547520661157064,0.3550743801652901,95.0
28,0.09608677685950438,0.04997520661157068,0.04997520661157068,0.08797520661157023,0.355380165289257,95.0
29,0.09427272727272767,0.05365702479338885,0.05365702479338885,0.08092975206611581,0.3548512396694222,95.0
