,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.07144628099173583,0.05068595041322348,0.050756198347107775,0.08401652892561995,0.3514917355371895,90.0
1,0.0821528925619834,0.05622314049586815,0.05447933884297557,0.07667768595041331,0.3513512396694209,95.0
2,0.09448347107437992,0.04985950413223173,0.04985950413223173,0.09720661157024728,0.3506900826446274,100.0
3,0.09233884297520663,0.05185537190082679,0.05185537190082679,0.08485537190082637,0.35067768595041254,100.0
4,0.100876033057851,0.05033057851239702,0.05033057851239702,0.0948181818181815,0.35159504132231345,100.0
5,0.07485123966942188,0.05175206611570283,0.05428925619834747,0.08717355371900792,0.35067768595041254,65.0
6,0.09711570247933861,0.052000000000000345,0.0581776859504136,0.07208264462809934,0.3515537190082638,25.0
7,0.07922314049586798,0.05410330578512431,0.05452479338843012,0.07577685950413242,0.3522685950413217,25.0
8,0.07619008264462836,0.05018181818181851,0.05018181818181851,0.08668595041322316,0.3514917355371895,100.0
9,0.09613223140495845,0.04994628099173587,0.05580165289256235,0.09448760330578462,0.3513057851239664,25.0
10,0.0921115702479338,0.05004958677685986,0.05004958677685986,0.07611570247933891,0.3506859504132225,100.0
11,0.08757851239669415,0.05414049586776897,0.05192975206611608,0.08295867768595064,0.3523181818181812,95.0
12,0.08751239669421475,0.05234297520661195,0.05234297520661195,0.10369421487603249,0.35068181818181754,100.0
13,0.09076446280991725,0.05596694214876069,0.056723140495868137,0.0642355371900831,0.35068181818181754,20.0
14,0.08750413223140487,0.052363636363636695,0.05107024793388462,0.06952479338843018,0.35068181818181754,95.0
15,0.08431404958677714,0.05397933884297557,0.05819834710743838,0.08162809917355385,0.35132644628099113,25.0
16,0.07938429752066141,0.05036776859504167,0.05036776859504167,0.09209090909090879,0.35159917355371845,100.0
17,0.0909669421487602,0.05171487603305818,0.05633884297520699,0.07688842975206628,0.3516033057851234,20.0
18,0.08429752066115727,0.052033057851240024,0.056053719008264856,0.09441322314049572,0.35244214876033,20.0
19,0.09095867768595024,0.05092561983471105,0.05092561983471105,0.07593801652892565,0.3507024793388423,100.0
20,0.07669421487603323,0.052537190082644986,0.055462809917355735,0.07138429752066144,0.3514586776859498,20.0
21,0.08598760330578498,0.059363636363636764,0.05388016528925659,0.08100413223140489,0.35222314049586717,95.0
22,0.09805371900826443,0.05098347107438047,0.05578512396694252,0.08332231404958669,0.35225206611570187,25.0
23,0.09537190082644617,0.056305785123967264,0.060033057851240024,0.07945454545454544,0.3523016528925614,15.0
24,0.08898760330578508,0.05130991735537222,0.05130991735537222,0.10321074380165217,0.35159917355371845,100.0
25,0.08190082644628094,0.052772727272727624,0.05795041322314085,0.09608677685950366,0.35159917355371845,15.0
26,0.07263636363636403,0.05033471074380197,0.05033471074380197,0.09309504132231387,0.3521983471074374,100.0
27,0.08926033057851218,0.052404958677686325,0.05085950413223171,0.08067768595041332,0.35067768595041254,90.0
28,0.09332231404958635,0.05052479338843007,0.05082231404958709,0.08717768595041284,0.35068181818181754,85.0
29,0.07634710743801679,0.04859504132231439,0.05348760330578548,0.07820661157024805,0.3516033057851234,65.0
