,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.0909090909090907,0.0592975206611575,0.0592975206611575,0.0946280991735537,0.2285123966942137,0.0
1,0.1076446280991733,0.0537190082644632,0.0592975206611575,0.0760330578512396,0.2285123966942137,0.0
2,0.0853305785123965,0.0574380165289261,0.0574380165289261,0.0611570247933889,0.2285123966942137,0.0
3,0.0964876033057848,0.0574380165289261,0.0611570247933889,0.0871900826446279,0.2285123966942137,0.0
4,0.1132231404958675,0.0574380165289261,0.0574380165289261,0.0797520661157026,0.2285123966942137,0.0
5,0.0890495867768593,0.0518595041322318,0.0611570247933889,0.0964876033057848,0.2285123966942137,0.0
6,0.096487603305785,0.0555785123966947,0.0611570247933889,0.0909090909090907,0.2285123966942137,0.0
7,0.1076446280991734,0.0611570247933889,0.0592975206611575,0.0964876033057849,0.2285123966942137,0.0
8,0.0909090909090907,0.0537190082644632,0.0611570247933889,0.0760330578512399,0.2285123966942137,0.0
9,0.0983471074380163,0.0555785123966946,0.0592975206611575,0.0797520661157023,0.2285123966942137,0.0
10,0.0983471074380162,0.0574380165289261,0.0611570247933889,0.0797520661157027,0.2285123966942137,0.0
11,0.0760330578512399,0.0555785123966947,0.0611570247933889,0.0797520661157026,0.2285123966942137,0.0
12,0.0853305785123967,0.0574380165289261,0.0611570247933889,0.0816115702479337,0.2285123966942137,0.0
13,0.1020661157024791,0.0611570247933889,0.0611570247933889,0.0667355371900831,0.2285123966942137,0.0
14,0.1020661157024791,0.0611570247933889,0.0611570247933889,0.0946280991735538,0.2285123966942137,0.0
15,0.0983471074380164,0.0518595041322318,0.0592975206611575,0.0983471074380164,0.2285123966942137,0.0
16,0.102066115702479,0.0537190082644633,0.0611570247933889,0.0667355371900831,0.2285123966942137,0.0
17,0.1095041322314046,0.0592975206611575,0.0611570247933889,0.0741735537190084,0.2285123966942137,0.0
18,0.1039256198347105,0.05929752066115751,0.06115702479338895,0.10206611570247885,0.22851239669421372,10.0
19,0.08719008264462784,0.057438016528926175,0.06115702479338895,0.07789256198347144,0.22851239669421372,10.0
20,0.07789256198347119,0.05557851239669474,0.05929752066115751,0.08161157024793407,0.22851239669421372,15.0
21,0.09834710743801615,0.05929752066115757,0.06301652892562035,0.09462809917355344,0.22851239669421372,10.0
22,0.11508264462809906,0.06673553719008306,0.057438016528926106,0.09462809917355358,0.22851239669421372,20.0
23,0.09462809917355344,0.06301652892562037,0.06301652892562035,0.07231404958677713,0.22851239669421372,10.0
24,0.10392561983471059,0.057438016528926134,0.06301652892562035,0.08161157024793401,0.22851239669421372,10.0
25,0.08719008264462787,0.053719008264463304,0.05929752066115751,0.0778925619834714,0.22851239669421372,10.0
26,0.07789256198347116,0.05185950413223183,0.05929752066115751,0.07603305785124015,0.22851239669421372,15.0
27,0.10020661157024766,0.059297520661157566,0.05929752066115751,0.09276859504132262,0.22851239669421372,10.0
28,0.11136363636363626,0.05929752066115756,0.06115702479338895,0.10020661157024768,0.22851239669421372,10.0
29,0.10206611570247917,0.05557851239669474,0.06115702479338895,0.07603305785123975,0.22851239669421372,10.0
