,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.10519421487603252,0.053694214876033486,0.05740909090909133,0.09254132231404934,0.40060330578512543,55.0
1,0.08672727272727283,0.053694214876033486,0.053694214876033486,0.08248760330578508,0.40060330578512543,100.0
2,0.09057851239669389,0.053694214876033486,0.053694214876033486,0.05986363636363674,0.40060330578512543,100.0
3,0.09600413223140522,0.053694214876033486,0.053694214876033486,0.07186363636363667,0.40060330578512543,100.0
4,0.09589256198347082,0.053694214876033486,0.053694214876033486,0.07510743801652904,0.40060330578512543,100.0
5,0.09607024793388398,0.055524793388430166,0.055524793388430166,0.0835537190082643,0.40060330578512543,100.0
6,0.1071818181818172,0.053694214876033486,0.053694214876033486,0.06557438016528963,0.40060330578512543,85.0
7,0.0915743801652895,0.053694214876033486,0.053694214876033486,0.08543801652892566,0.40060330578512543,100.0
8,0.09599173553719037,0.053694214876033486,0.053694214876033486,0.09124380165289257,0.40060330578512543,90.0
9,0.0978553719008262,0.053694214876033486,0.053694214876033486,0.07521487603305786,0.40060330578512543,100.0
10,0.09333884297520685,0.053694214876033486,0.053694214876033486,0.08024380165289237,0.40060330578512543,95.0
11,0.09620661157024764,0.05555371900826488,0.05369834710743845,0.06780165289256232,0.40060330578512543,70.0
12,0.08737190082644603,0.053694214876033486,0.053694214876033486,0.09387603305785128,0.40060330578512543,100.0
13,0.11099999999999917,0.053694214876033486,0.053694214876033486,0.07301652892562012,0.40060330578512543,90.0
14,0.09588016528925566,0.053694214876033486,0.053690082644628524,0.09094628099173539,0.40060330578512543,75.0
15,0.10159504132231355,0.053694214876033486,0.053694214876033486,0.06335537190082681,0.40060330578512543,95.0
16,0.08497107438016521,0.05369008264462852,0.05368595041322356,0.09439256198347114,0.40060330578512543,85.0
17,0.10888429752066013,0.05923966942148802,0.06105371900826488,0.09128925619834694,0.40060330578512543,80.0
18,0.10156611570247907,0.05369421487603347,0.05369834710743844,0.07859090909090935,0.40060330578512543,75.0
19,0.0941983471074377,0.05555371900826488,0.05555371900826488,0.06746694214876064,0.40060330578512543,100.0
20,0.10136363636363666,0.057280991735537606,0.053694214876033486,0.08264049586776859,0.40060330578512543,80.0
21,0.10892975206611506,0.05369008264462852,0.05369008264462852,0.08693388429752066,0.40060330578512543,95.0
22,0.0933347107438019,0.051834710743802075,0.05547933884297563,0.0707438016528927,0.40060330578512543,65.0
23,0.09429338842975232,0.05555371900826488,0.05555371900826488,0.08921487603305756,0.40060330578512543,95.0
24,0.09029752066115673,0.05369834710743844,0.05369834710743844,0.08328512396694217,0.40060330578512543,100.0
25,0.09496694214876068,0.053694214876033486,0.053694214876033486,0.08814049586776816,0.40060330578512543,100.0
26,0.10334710743801595,0.05738429752066158,0.05738429752066158,0.07309090909090932,0.40060330578512543,100.0
27,0.09970247933884262,0.059243801652892975,0.05923966942148801,0.06958264462809947,0.40060330578512543,90.0
28,0.09303305785123958,0.053694214876033486,0.053694214876033486,0.06904132231404977,0.40060330578512543,90.0
29,0.09220661157024762,0.057409090909091326,0.05924380165289298,0.08206198347107435,0.40060330578512543,90.0
