,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.09057851239669375,0.060264462809917894,0.060264462809917894,0.09288016528925576,0.4032314049586781,100.0
1,0.09261983471074328,0.061855371900827016,0.061855371900827016,0.08517355371900774,0.4036239669421492,100.0
2,0.09785950413223082,0.06395454545454603,0.06395454545454603,0.09495867768594934,0.40347107438016566,100.0
3,0.09247520661156965,0.061698347107438614,0.061698347107438614,0.09448760330578465,0.4036280991735542,100.0
4,0.08019421487603302,0.059797520661157566,0.05981818181818237,0.09698347107437973,0.4035206611570252,95.0
5,0.09096280991735493,0.060590909090909625,0.060590909090909625,0.0827107438016524,0.403446280991736,100.0
6,0.08647107438016521,0.05889669421487655,0.06459504132231465,0.09569008264462694,0.403545454545455,85.0
7,0.0959545454545449,0.058421487603306316,0.058421487603306316,0.07772314049586757,0.4035785123966946,100.0
8,0.09905371900826364,0.06264049586776917,0.06264049586776917,0.09469008264462697,0.40353719008264505,100.0
9,0.0969090909090905,0.06253305785124025,0.06253305785124025,0.09052479338842921,0.4033842975206616,100.0
10,0.08885537190082597,0.0569214876033063,0.0569214876033063,0.09085537190082599,0.4038677685950418,100.0
11,0.0839214876033056,0.06260330578512453,0.06397933884297577,0.08771900826446198,0.40341735537190127,90.0
12,0.09394214876032997,0.06566528925619895,0.06566942148760391,0.0934049586776848,0.4036198347107442,95.0
13,0.08661157024793353,0.060210743801653435,0.060210743801653435,0.0907851239669411,0.4032148760330582,100.0
14,0.08775619834710713,0.06541322314049647,0.06541322314049647,0.09417355371900712,0.4035661157024798,100.0
15,0.09711157024793339,0.06380165289256255,0.06380165289256255,0.08704958677685873,0.4034049586776863,100.0
16,0.09704132231404877,0.058342975206612115,0.06217768595041383,0.0928553719008257,0.403537190082645,80.0
17,0.08886776859504096,0.06315702479338899,0.06315702479338899,0.08844214876033031,0.4036900826446285,100.0
18,0.1037231404958669,0.062008264462810485,0.062008264462810485,0.08832644628099162,0.40304132231405,100.0
19,0.07777685950413243,0.062053719008265035,0.062053719008265035,0.08154958677685908,0.40323140495867815,100.0
20,0.09546280991735484,0.06285950413223197,0.06285950413223197,0.09960330578512296,0.40333057851239706,100.0
21,0.09259090909090857,0.06620247933884355,0.06771074380165346,0.08769421487603223,0.4036570247933888,85.0
22,0.11599173553718947,0.06149586776859558,0.06149586776859558,0.09390495867768475,0.4036198347107442,100.0
23,0.09776446280991691,0.060768595041322856,0.060768595041322856,0.09627272727272601,0.4032148760330583,100.0
24,0.08143801652892535,0.05614049586776908,0.05614049586776908,0.07907438016528925,0.40358677685950456,100.0
25,0.09032231404958609,0.06433471074380222,0.06433471074380222,0.09428099173553668,0.4036652892561987,100.0
26,0.07768595041322322,0.062433884297521225,0.06208677685950469,0.0840165289256196,0.4032768595041326,90.0
27,0.0889214876033056,0.06532231404958737,0.06532231404958737,0.09341735537190034,0.4029669421487607,100.0
28,0.09753305785123913,0.06426033057851299,0.0707520661157029,0.07762396694214874,0.40371900826446316,60.0
29,0.09640495867768513,0.058756198347107956,0.058756198347107956,0.09321900826446218,0.403545454545455,100.0
