,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.047351680000000416,0.04217024000000027,0.04217024000000027,0.049949440000000435,0.04781440000000026,100.0
1,0.04939584000000045,0.041392640000000265,0.041392640000000265,0.050163200000000595,0.04781760000000021,100.0
2,0.04896576000000043,0.04172032000000033,0.04172032000000033,0.04926784000000052,0.04785472000000027,100.0
3,0.05332096000000049,0.04350400000000033,0.0430502400000003,0.05104960000000043,0.04776512000000025,80.0
4,0.05119552000000042,0.04298560000000016,0.04298560000000016,0.045261440000000305,0.04770688000000022,100.0
5,0.04699456000000036,0.041334400000000375,0.041334400000000375,0.04876992000000037,0.047669120000000245,100.0
6,0.051996160000000506,0.04222656000000039,0.04222656000000039,0.05031232000000068,0.04792576000000022,100.0
7,0.04847744000000024,0.041082240000000235,0.041082240000000235,0.04875456000000033,0.04776128000000025,100.0
8,0.05222208000000046,0.0452544000000003,0.045642880000000406,0.05322752000000074,0.0478444800000002,95.0
9,0.047803520000000245,0.043749120000000315,0.043749120000000315,0.053232640000000636,0.04779328000000023,100.0
10,0.053191680000000276,0.043813760000000264,0.04408064000000031,0.04528767999999992,0.04768384000000025,95.0
11,0.04866752000000039,0.04408320000000028,0.04389440000000031,0.04962816000000038,0.04782784000000024,95.0
12,0.046159360000000434,0.04211712000000031,0.04211712000000031,0.04431999999999997,0.04793856000000028,100.0
13,0.04947008000000025,0.041265920000000234,0.041265920000000234,0.049267200000000455,0.04789056000000027,100.0
14,0.04946624000000051,0.04275776000000033,0.04275776000000033,0.04949888000000045,0.04778560000000024,100.0
15,0.04709312000000045,0.041490560000000294,0.041490560000000294,0.046036480000000074,0.04781312000000024,100.0
16,0.04828352000000028,0.041499520000000276,0.041499520000000276,0.04837248000000034,0.047776000000000284,100.0
17,0.04862080000000043,0.0450560000000003,0.04543872000000029,0.04881024000000024,0.04779712000000027,90.0
18,0.048867840000000454,0.04162112000000024,0.04162112000000024,0.048103680000000607,0.0478227200000002,100.0
19,0.04865152000000041,0.048330240000000316,0.044369920000000236,0.0547801600000007,0.0478988800000002,75.0
20,0.04949888000000041,0.04218368000000025,0.04218368000000025,0.043017599999999795,0.04784896000000028,100.0
21,0.049836800000000396,0.047568640000000384,0.047568640000000384,0.0458822400000002,0.04774592000000027,100.0
22,0.049373440000000365,0.046672000000000345,0.046672000000000345,0.04699648000000046,0.04783680000000027,100.0
23,0.04816320000000034,0.041808640000000195,0.04149120000000029,0.04982912000000045,0.047898880000000255,95.0
24,0.04127424000000022,0.04104192000000027,0.04104192000000027,0.05151744000000088,0.04785152000000028,100.0
25,0.047153280000000304,0.041291520000000304,0.041291520000000304,0.049073280000000406,0.04782720000000021,100.0
26,0.05055936000000044,0.0453177600000003,0.0453177600000003,0.05296192000000085,0.04791936000000025,100.0
27,0.0496825600000004,0.04103744000000026,0.04103744000000026,0.04824448000000025,0.04786560000000023,100.0
28,0.052650880000000407,0.04564672000000034,0.04564672000000034,0.04366848000000002,0.04780032000000026,100.0
29,0.04871296000000035,0.04235648000000035,0.04235648000000035,0.04969664000000056,0.0478560000000002,100.0
