,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.04979072000000036,0.046096000000000234,0.046096000000000234,0.05794432000000092,0.04781440000000026,100.0
1,0.0444620800000003,0.04387776000000034,0.044143360000000374,0.04773824000000028,0.047747840000000215,95.0
2,0.050347520000000395,0.04694400000000037,0.04694400000000037,0.04863552000000052,0.0478515200000002,100.0
3,0.046419840000000205,0.043665920000000295,0.043665920000000295,0.04821440000000014,0.04785344000000025,100.0
4,0.04843328000000043,0.04194944000000034,0.04188992000000037,0.048194560000000136,0.047621120000000204,85.0
5,0.050549120000000336,0.047409280000000366,0.04583936000000037,0.04674176000000022,0.04785920000000026,95.0
6,0.0560652800000005,0.045386240000000355,0.045386240000000355,0.05722048000000108,0.047802880000000166,100.0
7,0.04577856000000022,0.0463776000000004,0.04856192000000033,0.052336000000000625,0.04777344000000026,15.0
8,0.044068480000000326,0.046759040000000314,0.046759040000000314,0.05318528000000062,0.04780032000000023,100.0
9,0.04969728000000041,0.046143360000000286,0.046143360000000286,0.04919744000000046,0.047820160000000216,100.0
10,0.04458752000000028,0.04049536000000028,0.04081792000000029,0.042471679999999915,0.04789056000000025,95.0
11,0.04839040000000036,0.04779200000000038,0.048305280000000284,0.052970880000000616,0.047876480000000235,25.0
12,0.04756480000000033,0.04538304000000038,0.04538304000000038,0.04276095999999998,0.04777216000000022,100.0
13,0.04902784000000032,0.04710464000000028,0.04710464000000028,0.04622080000000031,0.048007680000000254,100.0
14,0.04763584000000047,0.04450688000000031,0.04450688000000031,0.04707968000000029,0.04790720000000024,100.0
15,0.05027968000000024,0.04276544000000033,0.042302720000000266,0.04630592000000007,0.04793280000000026,95.0
16,0.048694400000000526,0.04693312000000034,0.04693312000000034,0.045930880000000104,0.047788800000000305,100.0
17,0.046554880000000375,0.046689920000000405,0.046689920000000405,0.045919360000000464,0.047819520000000205,100.0
18,0.04308672000000017,0.047743360000000346,0.047743360000000346,0.05070272000000059,0.047764480000000206,100.0
19,0.057389440000000576,0.047946880000000344,0.047946880000000344,0.04211776,0.04790336000000028,100.0
20,0.050481920000000464,0.04672512000000031,0.04672512000000031,0.0560908800000008,0.04775040000000022,100.0
21,0.054886400000000474,0.047792640000000455,0.047792640000000455,0.0485907200000003,0.04805888000000029,100.0
22,0.04692736000000037,0.04377280000000031,0.04408704000000025,0.04644992000000022,0.04790720000000027,95.0
23,0.04758720000000044,0.04590208000000023,0.04590208000000023,0.045375360000000094,0.04777984000000026,100.0
24,0.052081280000000396,0.04279488000000026,0.04279488000000026,0.050240640000000364,0.047941760000000215,100.0
25,0.052456960000000406,0.046483200000000315,0.046911360000000416,0.05269376000000079,0.04783296000000024,95.0
26,0.04791744000000041,0.04353792000000026,0.04353792000000026,0.04764416000000037,0.04793472000000028,100.0
27,0.04626944000000032,0.04630848000000039,0.04630848000000039,0.04637120000000047,0.047925120000000286,100.0
28,0.04632128000000032,0.04168256000000032,0.04168256000000032,0.042476159999999985,0.0479430400000003,100.0
29,0.046683520000000284,0.047548160000000415,0.047548160000000415,0.04568896000000014,0.047875840000000225,100.0
