,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.048977920000000355,0.03423872000000023,0.03699776000000028,0.04565440000000001,0.1739001599999986,65.0
1,0.047665920000000285,0.03631616000000024,0.03631616000000024,0.04268863999999987,0.17372479999999854,100.0
2,0.05456128000000041,0.038424320000000234,0.03844992000000032,0.04675008000000007,0.1740665599999984,95.0
3,0.04923008000000038,0.03873408000000028,0.03873408000000028,0.043415679999999866,0.17374463999999887,100.0
4,0.04989184000000052,0.037745920000000245,0.036525440000000214,0.04684671999999991,0.17424063999999878,60.0
5,0.052870400000000574,0.037982720000000164,0.037639680000000154,0.04557440000000007,0.17449727999999864,50.0
6,0.04783488000000021,0.03398144000000021,0.034183040000000275,0.04539008000000017,0.17401087999999862,90.0
7,0.04447296000000037,0.03940352000000028,0.04028224000000031,0.04906816000000019,0.17412799999999873,55.0
8,0.047962240000000295,0.04007488000000041,0.03802880000000027,0.04951040000000017,0.17397631999999866,70.0
9,0.046263040000000255,0.040989440000000384,0.039592320000000236,0.04228159999999988,0.17405887999999853,50.0
10,0.047077760000000204,0.03753024000000038,0.039557120000000216,0.046500480000000115,0.17374463999999862,50.0
11,0.04924096000000032,0.040499200000000485,0.03857856000000031,0.04534464000000011,0.1738335999999987,85.0
12,0.04243264000000021,0.039773440000000326,0.039773440000000326,0.040998399999999886,0.17467391999999884,100.0
13,0.05071744000000036,0.03965440000000027,0.04071040000000035,0.043699200000000125,0.17388991999999856,80.0
14,0.040264320000000256,0.0394566400000003,0.038789120000000336,0.04595968000000034,0.17368319999999846,95.0
15,0.051526400000000395,0.03582656000000026,0.034951680000000276,0.03986431999999993,0.1742559999999986,95.0
16,0.043921920000000274,0.03552448000000034,0.03559040000000035,0.043560960000000114,0.17396927999999873,95.0
17,0.039439360000000166,0.040837120000000185,0.03758464000000023,0.041229439999999805,0.1737977599999985,50.0
18,0.04622784000000046,0.038915200000000434,0.039187200000000415,0.04500671999999996,0.17386431999999868,95.0
19,0.04833024000000044,0.039014400000000386,0.03969536000000037,0.04268159999999982,0.17381311999999863,65.0
20,0.05000768000000049,0.039752320000000285,0.03779776000000026,0.04413759999999983,0.17400447999999832,75.0
21,0.03675840000000027,0.03600768000000036,0.03640320000000037,0.046483839999999985,0.1737759999999988,85.0
22,0.052010240000000256,0.04235456000000042,0.03945408000000034,0.0434719999999999,0.1737766399999986,65.0
23,0.04579584000000025,0.0347475200000003,0.03421632000000023,0.04417215999999989,0.17394687999999897,95.0
24,0.04402816000000034,0.03668096000000028,0.036144000000000225,0.04583232000000002,0.1742239999999986,70.0
25,0.04371456000000022,0.03649792000000026,0.035388160000000134,0.04108863999999985,0.1736409599999985,70.0
26,0.04442752000000025,0.03620416000000023,0.037216640000000197,0.041552639999999856,0.1737919999999989,55.0
27,0.04931072000000033,0.037069440000000196,0.036063360000000225,0.04528255999999988,0.1738540799999986,90.0
28,0.047796480000000335,0.03804608000000035,0.03804608000000035,0.04570624000000007,0.17429823999999847,100.0
29,0.043087360000000165,0.037093760000000336,0.03798592000000029,0.040739199999999885,0.17383295999999854,70.0
