,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.0503590400000005,0.0344697600000002,0.0357344000000003,0.0559321600000009,0.1660479999999987,0.0
1,0.0415532800000001,0.0280761600000001,0.0350700800000002,0.0576665600000009,0.1661484799999986,0.0
2,0.0541779200000006,0.0333568000000002,0.0336832000000001,0.0578886400000011,0.1662700799999986,0.0
3,0.0428390400000001,0.0319500800000002,0.0356364800000002,0.058174080000001,0.1662355199999985,0.0
4,0.050359040000000535,0.034469760000000224,0.0357344000000003,0.055932160000000924,0.16604799999999872,55.0
5,0.04155328000000019,0.028076160000000197,0.03507008000000023,0.05766656000000094,0.16614847999999868,65.0
6,0.054177920000000615,0.03335680000000028,0.03368320000000015,0.057888640000001115,0.1662700799999986,95.0
7,0.042839040000000175,0.03195008000000029,0.03563648000000022,0.058174080000001065,0.16623551999999855,40.0
8,0.04940608000000049,0.03589440000000024,0.03998464000000019,0.05628544000000078,0.16648191999999876,35.0
9,0.05164672000000047,0.035029120000000205,0.03535616000000017,0.060645760000001,0.1667084799999986,90.0
10,0.03927552000000025,0.03146496000000021,0.040558720000000215,0.05290368000000061,0.16630143999999866,50.0
11,0.047604480000000365,0.03507200000000023,0.03594944000000023,0.055824640000000765,0.16577407999999888,95.0
12,0.04184832000000021,0.028743040000000174,0.028752000000000166,0.062109440000001195,0.1663001599999985,95.0
13,0.04006656000000028,0.030360320000000243,0.032563200000000236,0.05631680000000083,0.16625983999999863,80.0
14,0.05148864000000034,0.031731840000000205,0.031731840000000205,0.057059200000000976,0.16636671999999864,100.0
15,0.04279168000000032,0.02990592000000017,0.03718016000000021,0.05800704000000099,0.1659628799999987,45.0
16,0.04285312000000015,0.03076992000000022,0.03076992000000022,0.05620480000000085,0.16648831999999872,100.0
17,0.037397120000000124,0.027472000000000083,0.03189184000000018,0.05753792000000096,0.16627391999999855,85.0
18,0.038375040000000187,0.03276096000000021,0.033704320000000246,0.05506432000000071,0.16613759999999847,95.0
19,0.040416000000000236,0.027882240000000207,0.028275200000000177,0.061610240000001495,0.16621631999999878,90.0
20,0.04082432000000022,0.029868800000000188,0.029868800000000188,0.0598790400000009,0.16621631999999875,100.0
21,0.05584064000000034,0.030333440000000204,0.031120000000000186,0.057516800000000964,0.1662150399999985,90.0
22,0.036180480000000154,0.031032960000000286,0.035827200000000115,0.055032960000000894,0.16619519999999843,40.0
23,0.04481408000000031,0.028946560000000166,0.03670912000000017,0.06141312000000127,0.16621247999999855,60.0
24,0.0351449600000002,0.028535680000000153,0.03180352000000012,0.05838848000000096,0.16635967999999862,75.0
25,0.04523328000000031,0.02853504000000017,0.0356480000000001,0.06009088000000108,0.16617151999999852,45.0
26,0.04925504000000035,0.03074048000000024,0.03149120000000029,0.05733440000000098,0.1661644799999987,95.0
27,0.04247936000000031,0.030357760000000306,0.032491520000000294,0.059274240000000894,0.16628031999999873,85.0
28,0.04540736000000033,0.02784384000000017,0.02861952000000021,0.053412480000000616,0.16597375999999855,95.0
29,0.03872192000000029,0.03173440000000025,0.03231296000000024,0.05489344000000079,0.1665235199999988,90.0
