,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.0451622400000001,0.0338515200000001,0.0336352000000001,0.04428992,0.1739001599999986,0.0
1,0.0378694400000002,0.0363148800000002,0.0350374400000003,0.0421171199999999,0.1738764799999983,0.0
2,0.0487961600000003,0.0410784000000002,0.0349363200000002,0.04208064,0.1735583999999987,0.0
3,0.0394419200000001,0.0399411200000003,0.0368531200000002,0.0439679999999997,0.1740441599999984,0.0
4,0.0497772800000003,0.0402579200000003,0.0376691200000002,0.0425567999999999,0.1739769599999983,0.0
5,0.0419686400000001,0.0389286400000002,0.0368108800000002,0.0442092799999999,0.1738572799999984,0.0
6,0.0457926400000003,0.0415859200000003,0.0384320000000002,0.0431302399999998,0.1738451199999984,0.0
7,0.0425024000000002,0.0369689600000002,0.0346124800000002,0.0422956799999998,0.1740140799999984,0.0
8,0.0498758400000004,0.0435609600000003,0.0382099200000003,0.0403916799999998,0.1736870399999987,0.0
9,0.0446022400000003,0.0396806400000002,0.0393190400000003,0.0447385599999998,0.1737068799999984,0.0
10,0.0455865600000003,0.0366374400000003,0.0330739200000002,0.0429689599999998,0.1737401599999983,0.0
11,0.0471744000000002,0.0377715200000003,0.0358963200000003,0.0421830399999998,0.1738227199999984,0.0
12,0.0433996800000003,0.0372204800000004,0.0379289600000003,0.0403231999999998,0.1738495999999985,0.0
13,0.0482304000000001,0.0398982400000002,0.0355968000000001,0.0485868800000001,0.1738489599999984,0.0
14,0.0449337600000001,0.0386956800000002,0.0369593600000002,0.04490752,0.1738195199999987,0.0
15,0.0429696000000001,0.0367513600000002,0.0359827200000001,0.0449414399999999,0.1737932799999982,0.0
16,0.049253760000000354,0.0425606400000003,0.037192320000000306,0.04220863999999983,0.17397695999999863,40.0
17,0.04805120000000025,0.039170560000000264,0.03817280000000028,0.04564800000000017,0.17367807999999874,40.0
18,0.04787776000000028,0.04615040000000032,0.03544128000000023,0.043155199999999914,0.17393279999999853,50.0
19,0.04600512000000025,0.03954304000000034,0.037352960000000365,0.04344511999999967,0.17392767999999836,35.0
20,0.04513728000000023,0.037880320000000245,0.03634880000000026,0.04518784000000006,0.1739276799999986,40.0
21,0.04619840000000023,0.037690880000000246,0.037690880000000246,0.04395135999999999,0.1740191999999988,100.0
22,0.04406592000000022,0.040446080000000356,0.03902336000000023,0.045605759999999974,0.17385599999999857,75.0
23,0.04445248000000026,0.038881280000000296,0.03891840000000027,0.0436345599999998,0.17391999999999866,90.0
24,0.04867008000000031,0.0385235200000003,0.03892736000000042,0.041465599999999894,0.17413311999999864,80.0
25,0.04820544000000036,0.03957696000000024,0.03856448000000019,0.043674239999999934,0.17414527999999838,60.0
26,0.03931712000000023,0.03852544000000036,0.03509760000000026,0.04185855999999966,0.17418623999999844,30.0
27,0.04079360000000028,0.036229120000000226,0.035484160000000285,0.045965439999999996,0.17387071999999865,95.0
28,0.04423936000000026,0.03679936000000024,0.036371200000000346,0.04624512000000008,0.1743833599999986,40.0
29,0.05116800000000046,0.04511488000000024,0.03970752000000024,0.039833599999999934,0.17359743999999858,45.0
