,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.0380844800000002,0.0317267200000002,0.0326041600000001,0.0439468799999999,0.0477996800000003,0.0
1,0.0423110400000002,0.0343923200000002,0.0329190400000002,0.0436671999999999,0.0477286400000003,0.0
2,0.0394444800000001,0.0356550400000002,0.0356550400000002,0.0422630399999999,0.0476051200000003,0.0
3,0.0373977600000002,0.0279801600000001,0.0327622400000002,0.0482035200000001,0.0477235200000003,0.0
4,0.0361689600000003,0.0372684800000002,0.0372684800000002,0.04399232,0.0473542400000002,0.0
5,0.0329056000000001,0.0287673600000001,0.0296076800000001,0.0436671999999999,0.0477657600000003,0.0
6,0.0373632,0.0280985600000001,0.0299219200000002,0.0437881600000001,0.0475910400000002,0.0
7,0.0355532800000001,0.0335052800000002,0.0324153600000001,0.0461260800000001,0.0477676800000002,0.0
8,0.0286540800000001,0.0277318400000002,0.0263392000000002,0.0436300799999999,0.0476998400000003,0.0
9,0.0312384000000001,0.0287302400000001,0.0282560000000001,0.0467712000000003,0.0478630400000003,0.0
10,0.0498489600000005,0.0301638400000002,0.0294265600000002,0.0427327999999999,0.0474828800000003,0.0
11,0.0394208000000002,0.0320224000000002,0.0315308800000002,0.04243072,0.0476153600000003,0.0
12,0.0359667200000002,0.0304972800000002,0.0347686400000001,0.0439679999999999,0.0474816000000003,0.0
13,0.0325529600000002,0.02991104,0.0331001600000001,0.0439852799999999,0.0479955200000003,0.0
14,0.0465497600000004,0.0306284800000001,0.0303699200000001,0.0465382400000001,0.0475980800000002,0.0
15,0.0428838400000003,0.0286163200000002,0.0280140800000002,0.0416979199999996,0.0476153600000002,0.0
16,0.0347219200000003,0.0266348800000001,0.0289024000000002,0.0421113599999999,0.0476524800000003,0.0
17,0.0382048000000002,0.0306758400000002,0.0334828800000001,0.0455385599999999,0.0476953600000003,0.0
18,0.0363654400000002,0.0346214400000002,0.0367596800000002,0.04287744,0.0476000000000003,0.0
19,0.0393638400000002,0.0319712000000001,0.0323616000000001,0.0472934400000005,0.0478214400000003,0.0
20,0.03413760000000017,0.02764544000000019,0.025382400000000208,0.041217279999999704,0.04767104000000033,45.0
21,0.03347840000000019,0.02968448000000018,0.02968448000000018,0.04183679999999984,0.04766720000000031,100.0
22,0.0367372800000002,0.027799680000000132,0.030632960000000247,0.04008703999999986,0.04776448000000031,55.0
23,0.037705600000000186,0.032742400000000164,0.03568320000000019,0.044242559999999986,0.047687680000000315,50.0
24,0.03644672000000021,0.030818560000000238,0.030440960000000197,0.04717248000000002,0.04772608000000031,60.0
25,0.039219840000000214,0.026878080000000176,0.027987840000000156,0.03956543999999987,0.04741952000000033,90.0
26,0.034953600000000196,0.028616320000000143,0.029784960000000128,0.043296640000000074,0.04754112000000032,35.0
27,0.03412160000000025,0.027538560000000215,0.027538560000000215,0.038763519999999656,0.04766656000000028,100.0
28,0.028527360000000203,0.028041600000000166,0.02863488000000016,0.040030719999999735,0.04764032000000032,40.0
29,0.04120512000000028,0.03404032000000026,0.03404032000000026,0.042504319999999714,0.04776128000000034,100.0
