,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.0392640000000001,0.0343014400000001,0.0349888,0.0334726400000001,0.3211897600000007,0.0
1,0.0395046400000001,0.0363532800000001,0.0409606400000001,0.0241292800000001,0.3521004800000027,0.0
2,0.0422592000000001,0.0325958400000001,0.0400640000000001,0.0229939200000001,0.2923571200000004,0.0
3,0.0336684800000001,0.03528832,0.0380851200000001,0.0232428800000001,0.3382406400000028,0.0
4,0.0396544000000001,0.03544128000000019,0.04071744000000008,0.023868800000000173,0.31879168000000113,10.0
5,0.04878656000000021,0.042650240000000166,0.042729600000000145,0.023812480000000157,0.32871040000000146,45.0
6,0.03285440000000012,0.03164032000000015,0.037883520000000115,0.02728128000000013,0.2974259200000001,15.0
7,0.03839552000000015,0.035224960000000104,0.03781440000000021,0.029057920000000136,0.3060198400000005,80.0
8,0.04121408000000019,0.041687680000000116,0.04266816000000014,0.030742400000000093,0.34660672000000253,15.0
9,0.03354752000000009,0.03334016000000017,0.036731520000000094,0.024826880000000134,0.3020595200000012,40.0
10,0.038681600000000156,0.037461120000000174,0.036477440000000035,0.023761280000000103,0.31835328,30.0
11,0.05387264000000043,0.03943808000000009,0.0425177600000001,0.028529280000000216,0.33371584000000143,55.0
12,0.044855680000000196,0.035797760000000046,0.039144960000000104,0.02557248000000011,0.30596928000000023,20.0
13,0.04332864000000023,0.03773440000000014,0.042362240000000044,0.027900160000000115,0.2872166399999998,10.0
14,0.03971840000000015,0.03995904000000002,0.038796160000000045,0.028101760000000104,0.2761350399999991,25.0
15,0.03753472000000015,0.038103680000000154,0.039509120000000064,0.02324224000000013,0.3058272000000006,10.0
16,0.03922240000000013,0.03693120000000006,0.04059968000000011,0.02884992000000022,0.3044595200000004,25.0
17,0.04270016000000017,0.03801280000000009,0.03911936000000009,0.023686400000000104,0.3068384000000008,35.0
18,0.03538496000000021,0.03182656000000011,0.03765568000000015,0.02510336000000013,0.3238592000000009,15.0
19,0.040776320000000206,0.039805440000000206,0.038904960000000134,0.025150080000000106,0.29352895999999995,15.0
20,0.037194240000000184,0.03512832000000015,0.035189760000000146,0.027458560000000135,0.31340096000000045,45.0
21,0.04818624000000032,0.039063680000000184,0.04128256000000015,0.022828160000000108,0.3128121600000006,25.0
22,0.03250304000000009,0.030332160000000156,0.03130816000000014,0.02463168000000007,0.2903955199999994,55.0
23,0.044619520000000246,0.043681920000000145,0.04437184000000012,0.02483712000000018,0.3258048000000016,10.0
24,0.044584320000000226,0.04040320000000025,0.040165120000000124,0.032480000000000085,0.3341644800000024,25.0
25,0.03808320000000014,0.04001280000000013,0.042158720000000184,0.028520320000000182,0.3336761600000013,20.0
26,0.038214400000000176,0.03782720000000011,0.039598080000000035,0.026007040000000134,0.3290809600000019,25.0
27,0.04006848000000012,0.03226048000000009,0.03539072000000009,0.02566656000000005,0.31785600000000136,50.0
28,0.039985920000000154,0.03860800000000009,0.04245888000000019,0.031212160000000176,0.3174764800000012,10.0
29,0.04248320000000015,0.0401056000000001,0.0409952,0.0269817600000001,0.2893657600000001,10.0
