,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.0429881600000001,0.0372889600000001,0.0378579200000002,0.0298464000000002,0.1655635199999982,0.0
1,0.0385369600000001,0.03602048000000016,0.04272640000000018,0.02594880000000009,0.16811199999999824,40.0
2,0.040776320000000095,0.036137600000000145,0.03824832000000013,0.028976000000000113,0.16605887999999816,70.0
3,0.05001152000000024,0.0538860800000003,0.051917440000000495,0.03679552000000013,0.1686969599999987,20.0
4,0.04307008000000023,0.04122688000000026,0.044630400000000264,0.028402560000000195,0.16468031999999808,20.0
5,0.0498899200000002,0.04398720000000035,0.04614912000000014,0.03074304000000012,0.16819967999999866,50.0
6,0.03963136000000014,0.03528320000000023,0.03709888000000014,0.023539840000000135,0.1665548799999985,70.0
7,0.03411392000000018,0.03079680000000012,0.03630592000000011,0.026668160000000104,0.19169983999999785,40.0
8,0.09980544000000052,0.039565440000000084,0.04528384000000013,0.03385408000000016,0.16607871999999846,25.0
9,0.04047936000000013,0.03385344000000013,0.034652800000000164,0.024947840000000127,0.1653631999999984,95.0
10,0.05387456000000029,0.045775360000000154,0.04957504000000044,0.030083840000000143,0.16695487999999808,10.0
11,0.040606720000000145,0.0437132800000002,0.046124160000000254,0.03139072000000024,0.1664678399999983,55.0
12,0.041045760000000056,0.03772032000000005,0.04265344000000011,0.02862016000000011,0.16717823999999817,20.0
13,0.05186112000000034,0.043909120000000246,0.04688832000000009,0.025082240000000124,0.16615743999999844,40.0
14,0.03945920000000013,0.039057919999999975,0.038158720000000104,0.02923136000000012,0.16473343999999812,70.0
15,0.04427904000000019,0.042759040000000144,0.042759040000000144,0.029542400000000156,0.16729663999999775,100.0
16,0.042861440000000146,0.04354944000000015,0.05032128000000031,0.03818752000000014,0.16452095999999827,20.0
17,0.037536640000000114,0.03736192000000006,0.03862208,0.02993920000000011,0.16751359999999818,90.0
18,0.0399340800000001,0.03705152000000004,0.041877120000000094,0.0276832000000001,0.16830911999999812,60.0
19,0.046973440000000255,0.03984512000000017,0.041567360000000206,0.030695040000000118,0.1649689599999982,90.0
20,0.03808320000000014,0.037150720000000054,0.04082560000000013,0.029440640000000125,0.16628671999999828,35.0
21,0.04225600000000023,0.03650944000000017,0.03650944000000017,0.031182720000000167,0.1686252799999981,100.0
22,0.06026944000000054,0.04332672000000014,0.04535296000000018,0.02787456000000012,0.1686495999999983,30.0
23,0.04089216000000019,0.04269440000000021,0.04475200000000019,0.024484480000000093,0.1669043199999983,30.0
24,0.037027200000000184,0.035474560000000134,0.04476992000000012,0.028231040000000165,0.16472255999999771,25.0
25,0.04358016000000019,0.032042240000000104,0.032042240000000104,0.02403264000000015,0.1673849599999984,100.0
26,0.0414067200000001,0.03657024000000017,0.040791680000000156,0.02310656000000015,0.17083775999999798,25.0
27,0.038156160000000154,0.037257600000000037,0.04620928000000029,0.029905280000000176,0.16611647999999804,30.0
28,0.04995968000000033,0.036374400000000154,0.04368832000000023,0.02619136000000013,0.1678227199999987,30.0
29,0.03725056000000016,0.03541568000000009,0.040333440000000054,0.028659840000000058,0.16500991999999856,30.0
