,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.03877504000000008,0.03792256000000025,0.03726144000000013,0.03068928000000018,0.053631360000001384,25.0
1,0.03834944000000012,0.037294080000000146,0.04136704000000007,0.024212480000000123,0.12356736000000057,20.0
2,0.05011648000000045,0.04023936000000017,0.04195328000000011,0.027468800000000123,0.1775903999999999,40.0
3,0.03636992000000016,0.03635072000000015,0.03699840000000016,0.025336960000000144,0.11850368000000044,60.0
4,0.042059520000000176,0.042686720000000206,0.04356416000000017,0.027929600000000155,0.13655232000000067,10.0
5,0.03353216000000014,0.032508800000000136,0.03386752000000006,0.024327680000000153,0.15319295999999985,60.0
6,0.041460480000000036,0.03762624000000023,0.03867072000000026,0.027987200000000184,0.13087296000000095,95.0
7,0.04169408000000014,0.04044288000000015,0.042222080000000134,0.026888320000000077,0.1186208000000003,20.0
8,0.04417472000000025,0.0401030400000001,0.04371904000000019,0.03674304000000013,0.0609203200000014,15.0
9,0.042298240000000084,0.0407603200000001,0.04128640000000007,0.023008000000000094,0.10300736000000081,30.0
10,0.04386496000000006,0.04159296000000012,0.04229951999999997,0.030556800000000307,0.15982784000000042,25.0
11,0.045411200000000256,0.04571136000000027,0.04489216000000016,0.03442560000000011,0.14867072,20.0
12,0.04608896000000015,0.03833536000000011,0.04489088000000016,0.025369600000000155,0.21140479999999828,25.0
13,0.04335104000000022,0.04080768000000011,0.044240000000000175,0.02901248000000012,0.18004544000000014,30.0
14,0.03716480000000016,0.041413120000000074,0.04228672000000011,0.025651200000000155,0.19203007999999805,10.0
15,0.04064704000000007,0.03802112000000013,0.039223680000000025,0.027594880000000117,0.19575232000000026,25.0
16,0.046537600000000186,0.04508480000000013,0.04681344000000021,0.028894080000000127,0.17295487999999867,25.0
17,0.03858112000000021,0.03629312000000011,0.03917056000000007,0.026249600000000182,0.16409920000000064,30.0
18,0.03861952000000019,0.033938560000000235,0.03798592000000008,0.02428352000000015,0.10286336000000196,20.0
19,0.04333184000000013,0.042884480000000204,0.04036864000000014,0.028507520000000137,0.1898470399999996,35.0
20,0.04029248000000016,0.034311040000000195,0.03714688000000014,0.031562880000000154,0.18111743999999932,50.0
21,0.037247360000000146,0.03505280000000019,0.03578176000000012,0.025328640000000114,0.1835443199999995,65.0
22,0.04439040000000019,0.039843840000000116,0.04404608000000011,0.02747840000000014,0.15380544000000065,55.0
23,0.03937792000000009,0.04398144000000012,0.042240640000000156,0.024282240000000146,0.2860486400000014,25.0
24,0.04389376000000022,0.03740032000000022,0.04045184000000002,0.024698880000000048,0.12406528000000054,15.0
25,0.03762432000000007,0.0392768,0.041474560000000056,0.0285331200000001,0.0602412800000011,75.0
26,0.04074304000000006,0.0442169600000002,0.043339520000000215,0.02862976000000019,0.22039615999999973,20.0
27,0.052183680000000406,0.04765952000000025,0.04453568000000009,0.02871168000000014,0.14988352000000013,15.0
28,0.034462720000000134,0.03896064000000009,0.043214080000000196,0.02559424000000011,0.1763455999999977,25.0
29,0.0400672000000001,0.03696320000000011,0.040506880000000134,0.032950400000000185,0.07124288000000133,65.0
