,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.04456768000000023,0.04071744000000021,0.04439936000000039,0.03468096000000018,0.34420544000000186,35.0
1,0.04280320000000029,0.04141248000000019,0.04454592000000019,0.03230144000000018,0.3463174400000029,10.0
2,0.03992704000000018,0.04295936000000022,0.04606912000000025,0.03041536000000013,0.3478195200000026,30.0
3,0.04003712000000019,0.03233280000000014,0.03897408000000024,0.030072320000000173,0.3419315200000023,30.0
4,0.04531648000000034,0.038289280000000155,0.044382080000000275,0.0317779200000003,0.34567040000000276,10.0
5,0.04939136000000032,0.042687360000000105,0.044123520000000145,0.03132800000000014,0.3482758400000021,20.0
6,0.039825280000000206,0.0368614400000001,0.041682560000000264,0.02889792000000017,0.3441881600000022,10.0
7,0.04688768000000021,0.03603264000000015,0.04170176000000024,0.029372800000000115,0.3428844800000026,25.0
8,0.04466048000000026,0.04023232000000019,0.04485184000000034,0.030297600000000157,0.3494681600000027,10.0
9,0.037299200000000185,0.0406528000000001,0.04452992000000013,0.03072512000000018,0.3452614400000029,30.0
10,0.05546944000000049,0.043644160000000154,0.045649280000000333,0.03164416000000023,0.34511936000000254,20.0
11,0.06389568000000072,0.043059200000000165,0.04495232000000036,0.03210752000000018,0.3453331200000023,15.0
12,0.03757056000000024,0.03488640000000022,0.039353600000000176,0.031247360000000102,0.34767104000000254,35.0
13,0.043493120000000184,0.03887040000000011,0.044739200000000284,0.03572032000000015,0.3437056000000025,30.0
14,0.03916672000000016,0.039036160000000174,0.04281856000000032,0.027896320000000186,0.34798784000000194,15.0
15,0.03959680000000017,0.03553408000000013,0.043633920000000145,0.030698240000000113,0.3462540800000024,15.0
16,0.04672576000000026,0.04238976000000016,0.04349568000000027,0.028427520000000185,0.3521177600000025,15.0
17,0.05411264000000043,0.04808000000000022,0.04901248000000041,0.0333881600000001,0.34411648000000233,10.0
18,0.05513088000000045,0.04561920000000016,0.044864640000000205,0.030160000000000173,0.3485164800000017,30.0
19,0.04703040000000026,0.04027520000000006,0.04660800000000031,0.03383616000000023,0.3473254400000024,20.0
20,0.042769280000000263,0.03431488000000015,0.03860352000000012,0.03127488000000022,0.34082816000000227,70.0
21,0.041454720000000216,0.03505152000000011,0.04049152000000024,0.03183936000000017,0.3470483200000022,45.0
22,0.037496320000000194,0.03685504000000014,0.03887744000000014,0.032728960000000175,0.34597632000000245,85.0
23,0.05912832000000043,0.046012160000000114,0.04880832000000029,0.033224960000000144,0.3445753600000023,25.0
24,0.04744064000000036,0.04201920000000015,0.052100480000000456,0.035624320000000195,0.34649856000000234,15.0
25,0.04613760000000038,0.03467584000000017,0.0418457600000002,0.032283520000000204,0.34674944000000263,45.0
26,0.04773184000000025,0.043367040000000225,0.04481856000000028,0.031062400000000216,0.34812224000000247,15.0
27,0.05400064000000044,0.043502080000000214,0.04545728000000031,0.03280896000000023,0.3456876800000026,85.0
28,0.03655808000000012,0.03862592000000021,0.041648000000000164,0.02906496000000015,0.34263936000000234,15.0
29,0.05024832000000039,0.04389696000000022,0.04322176000000036,0.03101696000000018,0.34996096000000254,15.0
