,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.0411302400000002,0.0395008000000001,0.0415513600000001,0.0361235200000001,0.17791168,0.0
1,0.0411417600000001,0.0453926400000002,0.0449408000000003,0.0400934400000002,0.1571020800000009,0.0
2,0.03342592,0.03450944,0.0369324800000001,0.0375705600000001,0.1277625600000004,0.0
3,0.0379961600000002,0.0436595200000002,0.0390611200000002,0.0326822400000001,0.095890560000002,0.0
4,0.0428025600000002,0.0440108800000001,0.0461152000000002,0.0337491200000002,0.1892857599999946,0.0
5,0.0399577600000001,0.0387705600000001,0.0428755200000001,0.0267488000000001,0.2516607999999978,0.0
6,0.0402112000000002,0.0439673600000001,0.0449753600000001,0.0359507200000002,0.1636006400000006,0.0
7,0.0476454400000002,0.0412896,0.0421286400000001,0.0311123200000001,0.0574419200000021,0.0
8,0.036365440000000165,0.04010880000000017,0.04033280000000023,0.03959616000000016,0.18561279999999827,20.0
9,0.036562560000000174,0.04125568000000023,0.04148160000000015,0.03667072000000017,0.09774016000000141,15.0
10,0.038602880000000075,0.04096512000000022,0.041282560000000204,0.03532032000000026,0.15673280000000103,20.0
11,0.04482240000000041,0.04332736000000021,0.04354624000000028,0.039756160000000235,0.10459328000000154,25.0
12,0.03432448000000025,0.04131328000000014,0.04308736000000029,0.026614400000000208,0.2433094399999987,20.0
13,0.04851008000000049,0.04150080000000008,0.04282240000000008,0.03168192000000015,0.20661184000000013,10.0
14,0.04651584000000029,0.04578304000000028,0.04301376000000024,0.028818560000000163,0.1280236800000005,30.0
15,0.036304000000000086,0.033784320000000125,0.03799552000000021,0.04330496000000025,0.03604799999999961,30.0
16,0.0432249600000002,0.04477760000000025,0.0495827200000003,0.04572864000000019,0.07848320000000335,15.0
17,0.03714368000000025,0.03478976000000014,0.03478720000000019,0.033394560000000045,0.11887360000000176,90.0
18,0.04126016000000014,0.04027776000000011,0.04321920000000014,0.04420992000000016,0.08195456000000313,30.0
19,0.047511040000000365,0.04765056000000028,0.04607360000000025,0.04924544000000046,0.1186208000000012,15.0
20,0.03951360000000016,0.03923008000000015,0.040561920000000154,0.0359334400000002,0.2159372799999994,20.0
21,0.04004352000000017,0.040840960000000086,0.04044672000000015,0.04356928000000024,0.1384723200000008,80.0
22,0.04288192000000033,0.041314560000000174,0.04735360000000039,0.0327475200000002,0.18164799999999953,10.0
23,0.039324160000000274,0.04080896000000021,0.0414547200000001,0.044450560000000194,0.2052703999999987,20.0
24,0.039721600000000176,0.042554880000000184,0.04249856000000015,0.042807040000000116,0.2630118400000008,15.0
25,0.03756352000000026,0.035482880000000154,0.040760960000000145,0.036875520000000175,0.26960575999999425,20.0
26,0.03273216000000016,0.03739456000000015,0.04526528000000028,0.04523968000000019,0.14862336000000034,15.0
27,0.04393984000000017,0.040723840000000185,0.03980736000000016,0.03318912000000023,0.17198719999999743,25.0
28,0.04391616000000005,0.046369280000000214,0.04652544000000029,0.039018240000000086,0.19101120000000002,75.0
29,0.049132160000000355,0.0430336000000002,0.045289600000000235,0.043998720000000185,0.18406784000000015,20.0
