,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.0411148800000001,0.0488294400000003,0.0403001600000001,0.0274496000000001,0.1859596799999979,0.0
1,0.0456128000000002,0.0349177600000001,0.0389344000000002,0.0317580800000001,0.1736281599999992,0.0
2,0.0431814400000003,0.0380313600000002,0.0403116800000001,0.0295494400000001,0.1836588799999992,0.0
3,0.0347667200000001,0.0371270400000001,0.0415385600000001,0.0308236800000001,0.2344793599999984,0.0
4,0.0391276800000002,0.03904768,0.0378259200000001,0.0357715200000001,0.1280204800000007,0.0
5,0.0382240000000002,0.0363795200000001,0.0366956800000001,0.0312134400000001,0.0918764800000023,0.0
6,0.0408454400000003,0.0401132800000002,0.0398707200000001,0.0309241600000001,0.2498726399999959,0.0
7,0.0473260800000004,0.0391308800000002,0.0359980800000001,0.0322086400000001,0.1398227200000013,0.0
8,0.0355756800000001,0.0405561600000001,0.0404620800000002,0.0306502400000001,0.2156966399999993,0.0
9,0.0406208000000003,0.0390470400000001,0.0431801600000002,0.0322444800000001,0.1045670400000012,0.0
10,0.0396761600000003,0.0395507200000001,0.0405900800000001,0.0304844800000001,0.1469561600000009,0.0
11,0.0410611200000002,0.0399417600000002,0.0384102400000001,0.0292729600000002,0.1049337600000011,0.0
12,0.0416870400000002,0.0365120000000002,0.03459968,0.0285094400000001,0.2558483199999913,0.0
13,0.0370585600000002,0.0343782400000002,0.0385670400000001,0.0273990400000001,0.2257510399999995,0.0
14,0.0386425600000002,0.0391667200000001,0.03667328,0.0282592000000001,0.1837286400000002,0.0
15,0.0305267200000001,0.0358585600000002,0.0364563200000002,0.0301024000000001,0.1362624000000011,0.0
16,0.0307718400000002,0.0318304000000001,0.0330912000000001,0.0240134400000001,0.2026751999999985,0.0
17,0.0386112000000001,0.0393740800000001,0.0394233600000001,0.0348883200000002,0.1913849600000002,0.0
18,0.03333952000000028,0.035234560000000276,0.035736960000000206,0.02970176000000019,0.20322687999999103,25.0
19,0.03600512000000021,0.0359040000000003,0.037253120000000105,0.03041408000000014,0.17855039999999808,20.0
20,0.03300544000000017,0.03742592000000031,0.03516672000000016,0.02500288000000017,0.10750848000000143,20.0
21,0.03987136000000015,0.03681280000000019,0.03861120000000022,0.026372480000000087,0.25548479999999196,10.0
22,0.03598208000000014,0.03902912000000013,0.038244480000000046,0.034993280000000085,0.10000384000000205,20.0
23,0.03911936000000026,0.03790016000000018,0.037054080000000156,0.026102400000000213,0.18204479999999948,10.0
24,0.040752640000000166,0.04076032000000011,0.04137472000000022,0.029196800000000148,0.2342284799999984,15.0
25,0.03887104000000021,0.03792832000000014,0.03679296000000013,0.03592832000000014,0.12748928000000018,50.0
26,0.03934528000000023,0.04254144000000011,0.04151808000000013,0.029331840000000133,0.12040512000000163,20.0
27,0.05453184000000031,0.039793280000000146,0.0419520000000001,0.03332416000000004,0.1345337600000014,15.0
28,0.04361728000000023,0.04315648000000018,0.03976064000000016,0.030655360000000097,0.0777491200000033,15.0
29,0.033883520000000264,0.03674112000000024,0.03481088000000013,0.02807936000000009,0.17646784000000043,10.0
