,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.050906880000000335,0.042908160000000216,0.042883840000000166,0.0341478400000001,0.08189440000000327,50.0
1,0.047260800000000235,0.0465350400000002,0.050680960000000226,0.039553280000000135,0.053397120000001304,40.0
2,0.04577536000000023,0.03829184000000018,0.04091584000000014,0.027598080000000056,0.10323456000000118,10.0
3,0.04608576000000019,0.045019520000000264,0.04697152000000036,0.029091200000000095,0.1689331199999994,10.0
4,0.04669056000000022,0.04061440000000016,0.04345472000000019,0.02814528000000015,0.1849062399999991,90.0
5,0.04244736000000016,0.04744960000000013,0.04830016000000023,0.030499840000000104,0.061056640000002216,45.0
6,0.04303424000000012,0.045075200000000204,0.046076800000000175,0.03495232000000021,0.2535961599999963,45.0
7,0.041548800000000156,0.040563200000000216,0.04428160000000019,0.035372800000000176,0.09637440000000115,30.0
8,0.054368000000000326,0.04598784000000031,0.04683712000000023,0.036295040000000216,0.1027987200000016,85.0
9,0.05307776000000047,0.0440512000000002,0.04531968000000028,0.03764032000000013,0.20250495999999912,40.0
10,0.043680640000000125,0.038374400000000156,0.042061440000000165,0.026420480000000177,0.1743161599999996,40.0
11,0.04275456000000011,0.04108928000000005,0.041849600000000146,0.030186880000000204,0.10212544000000146,95.0
12,0.04709504000000022,0.041328640000000215,0.04083776000000015,0.029504000000000096,0.15503807999999974,20.0
13,0.03997888000000011,0.04760384000000041,0.04625152000000011,0.030119040000000145,0.2066444799999962,15.0
14,0.04965312000000021,0.05118144000000034,0.048600320000000266,0.04005440000000024,0.12198400000000047,20.0
15,0.042671360000000096,0.03841216000000012,0.04037568000000016,0.03190848000000009,0.20211263999999984,80.0
16,0.04326912000000021,0.03449920000000013,0.03873984000000011,0.03370240000000017,0.07476352000000239,10.0
17,0.04357888000000009,0.04365120000000021,0.04470528000000014,0.034152320000000166,0.060456320000001305,90.0
18,0.06071680000000044,0.045412480000000296,0.04425856000000016,0.03072128000000024,0.07164288000000126,10.0
19,0.04409664000000016,0.04314240000000011,0.04463360000000011,0.026202880000000112,0.06078336000000121,80.0
20,0.05007936000000028,0.055555840000000405,0.052037120000000325,0.04189248000000017,0.08181696000000237,10.0
21,0.04684928000000024,0.04392384000000026,0.04584384000000036,0.03590464000000007,0.1008339200000008,70.0
22,0.045456640000000326,0.04660480000000019,0.048518400000000204,0.028154240000000136,0.10119232000000083,15.0
23,0.0408940800000002,0.043271040000000156,0.042101760000000175,0.03208448000000019,0.1659257600000002,15.0
24,0.04316160000000021,0.038223360000000116,0.040266880000000144,0.031347200000000026,0.2412678400000002,75.0
25,0.05624704000000041,0.03975808000000016,0.045345280000000106,0.030376960000000168,0.08674944000000083,30.0
26,0.04735936000000029,0.0412089600000001,0.0413952000000001,0.028478080000000128,0.060599040000002054,15.0
27,0.0478412800000003,0.043041920000000185,0.043704960000000154,0.03456384000000013,0.16234175999999959,25.0
28,0.04536064000000026,0.045603840000000256,0.045307520000000205,0.03381440000000018,0.13228672000000066,40.0
29,0.04501888000000006,0.04046528000000014,0.04041472000000015,0.025495040000000184,0.19507903999999865,15.0
