,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.0606419200000005,0.0542848000000004,0.0549990400000004,0.0400096000000001,0.0420409599999998,0.0
1,0.0594604800000005,0.0556076800000003,0.0521817600000003,0.0424544000000001,0.0419404799999999,0.0
2,0.0600236800000006,0.0589708800000004,0.0559552000000003,0.0445100800000003,0.0425209599999998,0.0
3,0.0619680000000004,0.0518848000000004,0.0529286400000005,0.0399603200000001,0.0419372799999999,0.0
4,0.084167680000001,0.0390816000000002,0.0390816000000002,0.0372985600000001,0.0417977599999998,0.0
5,0.0472102400000003,0.0463808000000003,0.0518131200000004,0.0381062400000001,0.0420108799999998,0.0
6,0.0621977600000005,0.0562848000000003,0.0500358400000003,0.0415296000000001,0.0418412799999998,0.0
7,0.0550412800000005,0.0490118400000004,0.0485081600000004,0.0421593600000003,0.0416761599999998,0.0
8,0.0605664000000006,0.0538502400000004,0.0565702400000006,0.0461427200000002,0.0418105599999998,0.0
9,0.0440595200000003,0.0460396800000002,0.0495686400000004,0.0328460800000001,0.0418361599999998,0.0
10,0.0496870400000003,0.0478694400000002,0.0499840000000004,0.0389587200000001,0.0417951999999999,0.0
11,0.0553273600000005,0.0549657600000003,0.0567417600000005,0.03255872,0.0420607999999999,0.0
12,0.0489862400000004,0.0496672000000002,0.0519174400000004,0.0413216000000001,0.0417945599999998,0.0
13,0.0644185600000005,0.0510329600000003,0.0512070400000003,0.0389683200000002,0.0417855999999998,0.0
14,0.0781900800000006,0.0672800000000006,0.0638905600000005,0.0424774400000001,0.0415526399999998,0.0
15,0.0628684800000005,0.0542835200000005,0.0570432000000005,0.0419366400000002,0.0416556799999999,0.0
16,0.0645561600000007,0.0537286400000004,0.0531545600000003,0.0355897600000002,0.0422899199999999,0.0
17,0.0635148800000006,0.0515878400000004,0.0565273600000004,0.0457580800000002,0.0421766399999999,0.0
18,0.0758816000000005,0.0630784000000003,0.0524185600000003,0.0281273600000001,0.0418271999999999,0.0
19,0.0532345600000004,0.0555302400000004,0.0559865600000005,0.0343238400000001,0.0418745599999999,0.0
20,0.06747136000000066,0.0652518400000005,0.06488704000000044,0.04019840000000014,0.04222527999999998,25.0
21,0.07654272000000066,0.06972736000000072,0.06972736000000072,0.051007360000000355,0.04183935999999992,100.0
22,0.048213760000000494,0.04436224000000032,0.044549760000000195,0.034310400000000164,0.04172351999999988,25.0
23,0.04789952000000046,0.04576576000000027,0.047661440000000284,0.03310080000000023,0.04167679999999988,85.0
24,0.06712640000000052,0.05227264000000051,0.0531769600000004,0.035681280000000176,0.041646079999999884,55.0
25,0.05639424000000049,0.04597248000000033,0.04670400000000016,0.04228096000000036,0.04206399999999988,95.0
26,0.08996800000000058,0.06216832000000028,0.054455040000000475,0.04528000000000024,0.04186239999999986,30.0
27,0.060992640000000486,0.056241920000000306,0.05283712000000044,0.042206080000000167,0.04210495999999989,25.0
28,0.06400448000000049,0.05845120000000046,0.06141056000000056,0.04240960000000029,0.0420735999999999,25.0
29,0.05248704000000054,0.05901248000000046,0.05699776000000047,0.04635008000000024,0.04180991999999991,35.0
