,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.06179328000000044,0.05287808000000035,0.05369280000000061,0.03981376000000022,0.3489574400000026,15.0
1,0.05634432000000044,0.0506483200000003,0.05200000000000043,0.03743808000000012,0.34306112000000205,15.0
2,0.046049280000000234,0.04318208000000024,0.049251840000000484,0.03592512000000018,0.3481222400000021,45.0
3,0.05620160000000039,0.056518400000000496,0.055298560000000406,0.03807360000000009,0.346593920000003,35.0
4,0.04222528000000018,0.04786432000000028,0.05080192000000051,0.032249600000000246,0.3511686400000029,20.0
5,0.050673280000000244,0.05675648000000031,0.05517376000000055,0.03511680000000019,0.3438374400000026,20.0
6,0.05055424000000033,0.046217600000000164,0.0516307200000004,0.036660480000000176,0.3437312000000025,10.0
7,0.049860480000000235,0.044245760000000245,0.047881600000000406,0.03489344000000014,0.35108608000000213,20.0
8,0.05534208000000034,0.047016320000000306,0.052111360000000426,0.03875776000000016,0.3422016000000026,20.0
9,0.05839680000000039,0.05012416000000029,0.049198080000000394,0.039061760000000126,0.3456576000000028,20.0
10,0.04494528000000031,0.04288128000000025,0.04727104000000022,0.039908480000000225,0.34593344000000237,40.0
11,0.0496281600000004,0.04081920000000009,0.04294464000000017,0.03052992000000012,0.3469644800000028,30.0
12,0.050205440000000406,0.04800192000000027,0.05315200000000041,0.036521600000000265,0.3468544000000038,55.0
13,0.05157504000000045,0.045867520000000384,0.050433920000000444,0.037449600000000166,0.34462848000000224,25.0
14,0.05151168000000029,0.04947648000000022,0.049774080000000546,0.03639616000000015,0.34557056000000297,10.0
15,0.04851136000000029,0.05186560000000021,0.047264640000000226,0.03153280000000017,0.3481094400000024,15.0
16,0.04623936000000031,0.045047680000000125,0.04470784000000016,0.031148160000000133,0.3436249600000023,90.0
17,0.05430272000000023,0.051209600000000265,0.05559936000000054,0.04246528000000015,0.3425292800000024,15.0
18,0.050517120000000484,0.05011456000000054,0.05322304000000047,0.0390771200000001,0.3535014400000027,20.0
19,0.05277760000000029,0.05447232000000026,0.05766464000000049,0.03805056000000027,0.3518048000000031,40.0
20,0.052267520000000456,0.04959104000000038,0.05482304000000057,0.03660736000000013,0.3494784000000026,10.0
21,0.05855616000000046,0.05133824000000025,0.048486400000000256,0.0385158400000002,0.3419494400000026,15.0
22,0.049609600000000344,0.04543616000000022,0.0515654400000005,0.03299456000000009,0.34733760000000197,15.0
23,0.04401600000000016,0.04683072000000028,0.048115840000000354,0.031712640000000285,0.34628288000000185,15.0
24,0.06031232000000059,0.05071424000000038,0.05239936000000039,0.03598528000000013,0.34517760000000197,15.0
25,0.06016576000000041,0.05758272000000035,0.06197056000000032,0.035457280000000195,0.3486483200000023,25.0
26,0.04778560000000035,0.04529792000000021,0.046639360000000206,0.03810304000000026,0.3464179200000021,85.0
27,0.04399040000000024,0.04369920000000021,0.04560192000000036,0.03271744000000025,0.343221760000002,85.0
28,0.05812992000000047,0.048544640000000305,0.047127040000000404,0.034303360000000185,0.3459392000000017,25.0
29,0.05957568000000065,0.050571520000000474,0.051575680000000394,0.03423680000000019,0.3484704000000023,25.0
