,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.0825826446280989,0.04855785123966977,0.05000000000000043,0.06907438016528968,0.2463636363636356,0.0
1,0.059342975206611935,0.04888429752066151,0.05000000000000043,0.06774793388429788,0.24714462809917273,0.0
2,0.07702479338842974,0.048644628099173914,0.05000000000000043,0.0712851239669424,0.2474090909090901,0.0
3,0.06272727272727313,0.04762396694214912,0.05000000000000043,0.06693388429752105,0.24774380165289175,0.0
4,0.060702479338843325,0.04836776859504168,0.05000000000000043,0.07814049586776874,0.24771900826446203,0.0
5,0.06919421487603346,0.048235537190083014,0.05000000000000043,0.06926033057851272,0.24715289256198256,0.0
6,0.07098347107438052,0.049140495867768974,0.05000000000000043,0.069528925619835,0.24778925619834632,0.0
7,0.0695578512396697,0.04840082644628136,0.05000000000000043,0.06740495867768634,0.24873966942148673,0.0
8,0.06940082644628129,0.04798347107438052,0.05000000000000043,0.06916528925619866,0.24731818181818108,0.0
9,0.07360743801652905,0.04845041322314088,0.05000000000000043,0.06907438016528965,0.24708264462809826,0.0
10,0.07056198347107467,0.04818181818181854,0.05000000000000043,0.0653099173553723,0.24776859504132143,0.0
11,0.07976859504132222,0.048185950413223474,0.05000000000000043,0.06716942148760366,0.24744628099173474,0.0
12,0.07338429752066129,0.04810743801652927,0.05000000000000043,0.06457438016528962,0.24734710743801572,0.0
13,0.07138429752066133,0.048582644628099525,0.05000000000000043,0.06898347107438042,0.24682231404958596,0.0
14,0.06447933884297563,0.047619834710744165,0.05000000000000043,0.06609504132231443,0.24782644628099093,0.0
15,0.0664008264462814,0.04746280991735572,0.05000000000000043,0.06778925619834748,0.2463471074380157,0.0
16,0.06593801652892604,0.048177685950413614,0.05000000000000043,0.06650000000000036,0.24547107438016452,0.0
17,0.06297520661157066,0.04790909090909126,0.05000000000000043,0.06717768595041355,0.24764049586776776,0.0
18,0.07616115702479336,0.048264462809917676,0.05000000000000043,0.06416942148760374,0.2471859504132224,0.0
19,0.06583471074380205,0.048483471074380544,0.05000000000000043,0.07307851239669437,0.24947107438016441,0.0
20,0.06475206611570289,0.04893388429752102,0.05000000000000043,0.06252892561983513,0.24602066115702406,0.0
21,0.061768595041322705,0.04802892561983505,0.05000000000000043,0.06970661157024827,0.24835950413223057,0.0
22,0.07535950413223153,0.0480867768595045,0.05000000000000043,0.06457024793388472,0.2473347107438009,0.0
23,0.06850826446281026,0.04732644628099209,0.05000000000000043,0.06659504132231442,0.246314049586776,0.0
24,0.0692520661157028,0.04821900826446319,0.05000000000000043,0.06804132231404997,0.24647107438016452,0.0
25,0.07173553719008277,0.04819008264462845,0.05000000000000043,0.06657024793388469,0.24932231404958582,0.0
26,0.07647107438016519,0.0479049586776863,0.048582644628099525,0.07125206611570276,0.24781404958677605,90.0
27,0.06087603305785163,0.04806198347107474,0.05000000000000043,0.06557438016528969,0.24688429752066046,0.0
28,0.0852933884297519,0.04918181818181857,0.05000000000000043,0.06250000000000039,0.2477107438016521,0.0
29,0.059772727272727644,0.04759917355371938,0.05000000000000043,0.07115702479338867,0.24765289256198267,0.0
