,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.054830578512397,0.0490702479338846,0.0490702479338846,0.0543099173553722,0.1778429752066114,0.0
1,0.0524545454545458,0.0486115702479342,0.0486115702479342,0.0570165289256201,0.1785041322314048,0.0
2,0.0522520661157027,0.048933884297521,0.048933884297521,0.0603140495867771,0.1795702479338842,0.0
3,0.0524628099173556,0.0488636363636367,0.0488636363636367,0.0536859504132234,0.1791735537190081,0.0
4,0.0500785123966945,0.0487231404958681,0.0490867768595045,0.0542190082644631,0.1800165289256197,0.0
5,0.0581983471074383,0.048731404958678,0.048731404958678,0.05303305785124,0.1778264462809916,0.0
6,0.0521652892561986,0.0491404958677689,0.0491404958677689,0.0547438016528929,0.1780950413223139,0.0
7,0.0517396694214879,0.0490454545454549,0.0490454545454549,0.0568553719008267,0.1796694214876032,0.0
8,0.0499545454545457,0.0487727272727276,0.0487727272727276,0.0538677685950417,0.1789628099173553,0.0
9,0.0530413223140499,0.0489256198347111,0.0489256198347111,0.05303305785124,0.1776157024793387,0.0
10,0.05886776859504165,0.04849586776859542,0.04914462809917398,0.06682644628099203,0.18027685950413208,45.0
11,0.04940082644628138,0.048714876033058234,0.048714876033058234,0.05502892561983506,0.17788429752066107,100.0
12,0.053520661157025154,0.04888016528925657,0.04902479338843014,0.0530991735537194,0.17796694214876022,95.0
13,0.05233884297520699,0.04914462809917394,0.04914462809917394,0.05714049586776893,0.17766528925619826,100.0
14,0.05038016528925656,0.048789256198347467,0.048789256198347467,0.0538677685950417,0.17926446280991723,100.0
15,0.05150413223140532,0.04874380165289293,0.04874380165289293,0.0538677685950417,0.17735537190082637,100.0
16,0.04990082644628134,0.04847520661157061,0.04871074380165326,0.0538677685950417,0.1804504132231403,95.0
17,0.05285537190082678,0.048933884297521046,0.048933884297521046,0.05284710743801691,0.17944214876033046,100.0
18,0.04990082644628132,0.04878925619834751,0.04904958677685991,0.05485123966942181,0.17836776859504122,90.0
19,0.05104132231404992,0.048326446280992134,0.04849586776859544,0.0538677685950417,0.180181818181818,95.0
20,0.0503842975206615,0.04869834710743841,0.049041322314049986,0.06187190082644661,0.18039256198347092,70.0
21,0.0523471074380169,0.049214876033058234,0.04911983471074422,0.05510330578512428,0.17816942148760323,50.0
22,0.053243801652892914,0.04890495867768634,0.04890495867768634,0.055537190082644995,0.1790082644628098,100.0
23,0.05132644628099211,0.04890495867768634,0.04890495867768634,0.053681818181818566,0.18128099173553705,100.0
24,0.05573140495867801,0.04880991735537228,0.04890495867768632,0.06511983471074409,0.17889669421487595,95.0
25,0.05707851239669456,0.04870247933884333,0.04878512396694252,0.06189256198347139,0.17802479338842966,95.0
26,0.05283471074380202,0.0486487603305789,0.048785123966942526,0.06204958677685984,0.1788966942148759,95.0
27,0.055706611570248275,0.04926859504132273,0.04901239669421528,0.054644628099173906,0.18097107438016516,95.0
28,0.05352892561983505,0.04904958677685987,0.04912396694214914,0.0616239669421491,0.17780991735537183,95.0
29,0.0550743801652896,0.05066528925619872,0.049380165289256615,0.06686363636363662,0.17802892561983458,30.0
