,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.0734586776859506,0.0515413223140499,0.0500000000000004,0.0754710743801654,0.2740826446280989,0.0
1,0.0731900826446282,0.0500661157024797,0.0500000000000004,0.0630041322314053,0.2748057851239666,0.0
2,0.0703636363636367,0.0510454545454549,0.0500000000000004,0.0721983471074381,0.2799958677685947,0.0
3,0.0609132231404963,0.050838842975207,0.0500000000000004,0.0697851239669424,0.2760371900826442,0.0
4,0.0684958677685954,0.0512272727272731,0.0500000000000004,0.0689380165289259,0.2766115702479336,0.0
5,0.0652024793388434,0.0498719008264466,0.0500000000000004,0.0706487603305788,0.2755537190082641,0.0
6,0.0787768595041322,0.0519504132231408,0.0500000000000004,0.0657603305785128,0.2769256198347104,0.0
7,0.0666818181818186,0.0525000000000003,0.0500000000000004,0.0625909090909094,0.2761280991735533,0.0
8,0.0631157024793392,0.0517066115702483,0.0500000000000004,0.0760041322314051,0.2806363636363632,0.0
9,0.0737933884297521,0.052239669421488,0.0500000000000004,0.0699090909090911,0.2748305785123963,0.0
10,0.0653553719008268,0.0520413223140499,0.0500000000000004,0.0619586776859508,0.2764752066115699,0.0
11,0.0796859504132229,0.0500991735537193,0.0500000000000004,0.0611900826446284,0.2761487603305783,0.0
12,0.0689669421487607,0.0514049586776863,0.0500000000000004,0.0699876033057854,0.2802024793388425,0.0
13,0.0749958677685951,0.0508016528925623,0.0500000000000004,0.0662561983471077,0.2757107438016526,0.0
14,0.08095454545454527,0.05151652892562023,0.05000000000000043,0.06583471074380205,0.27546280991735506,0.0
15,0.06532644628099217,0.0506818181818186,0.05000000000000043,0.05997520661157065,0.2757892561983468,0.0
16,0.08489669421487589,0.05034297520661195,0.05000000000000043,0.07274793388429773,0.2756983471074377,0.0
17,0.0596074380165294,0.051549586776859904,0.05000000000000043,0.06443388429752105,0.2755123966942146,0.0
18,0.06252066115702525,0.05026446280991774,0.05000000000000043,0.06659090909090946,0.2753512396694212,0.0
19,0.06335537190082692,0.05079338842975247,0.05000000000000043,0.07798347107438024,0.2747892561983469,0.0
20,0.07806611570247926,0.050264462809917726,0.05000000000000043,0.07472314049586799,0.27672314049586744,0.0
21,0.06687603305785166,0.05074380165289297,0.05000000000000043,0.07054958677685966,0.2756157024793385,0.0
22,0.0706198347107441,0.05071074380165328,0.05000000000000043,0.06291735537190123,0.27589256198347073,0.0
23,0.07245867768595056,0.051148760330578906,0.05000000000000043,0.06525206611570292,0.27654545454545426,0.0
24,0.07365702479338855,0.050892561983471495,0.05000000000000043,0.07601652892562005,0.27432231404958646,0.0
25,0.07335537190082654,0.05048760330578551,0.05000000000000043,0.07304132231404968,0.27985950413223104,0.0
26,0.06163223140495916,0.050553719008264844,0.05000000000000043,0.07208264462809956,0.2754917355371897,0.0
27,0.05909504132231445,0.05069421487603344,0.05000000000000043,0.0665495867768599,0.27566115702479305,0.0
28,0.0719090909090911,0.05195454545454584,0.05000000000000043,0.0651239669421492,0.2757272727272724,0.0
29,0.08797933884297497,0.05085123966942187,0.05000000000000043,0.06578925619834751,0.2746570247933881,0.0
