,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.011479999999999992,0.01092666666666666,0.010819999999999996,0.011433333333333321,0.013479999999999983,15.0
1,0.012673333333333325,0.011806666666666665,0.011259999999999996,0.011806666666666656,0.012639999999999965,55.0
2,0.011733333333333314,0.01215999999999999,0.011146666666666666,0.012266666666666653,0.011886666666666663,15.0
3,0.012013333333333319,0.011999999999999986,0.010986666666666657,0.011966666666666648,0.016086666666666645,15.0
4,0.012399999999999982,0.010946666666666653,0.011346666666666661,0.010953333333333318,0.01217999999999998,20.0
5,0.011299999999999992,0.010693333333333322,0.010913333333333318,0.011159999999999991,0.013726666666666653,95.0
6,0.013553333333333323,0.013786666666666648,0.010739999999999991,0.01235999999999998,0.011886666666666646,15.0
7,0.01334666666666666,0.01215333333333332,0.011146666666666659,0.011679999999999979,0.012486666666666653,10.0
8,0.012726666666666652,0.010266666666666662,0.00981333333333333,0.011939999999999987,0.01331999999999999,45.0
9,0.01187333333333331,0.011519999999999996,0.010059999999999998,0.011793333333333326,0.014279999999999978,10.0
10,0.011959999999999991,0.011999999999999986,0.010626666666666664,0.013073333333333324,0.012426666666666645,15.0
11,0.010866666666666672,0.01123333333333332,0.011226666666666659,0.011286666666666655,0.01276666666666666,70.0
12,0.012099999999999982,0.012086666666666657,0.010933333333333338,0.011753333333333327,0.013513333333333313,15.0
13,0.013019999999999976,0.011446666666666652,0.010006666666666653,0.010826666666666662,0.012839999999999975,10.0
14,0.014539999999999968,0.012126666666666648,0.011233333333333312,0.014453333333333304,0.011973333333333334,25.0
15,0.013459999999999993,0.013446666666666648,0.010686666666666667,0.01207333333333332,0.01367333333333331,10.0
16,0.013346666666666663,0.011766666666666656,0.01092666666666667,0.011033333333333313,0.01364666666666664,40.0
17,0.013113333333333319,0.012966666666666658,0.01114,0.012126666666666648,0.011333333333333325,10.0
18,0.012193333333333327,0.011399999999999983,0.010713333333333326,0.012426666666666657,0.012826666666666655,25.0
19,0.014446666666666653,0.014259999999999974,0.013966666666666645,0.013726666666666627,0.01249999999999999,20.0
20,0.014226666666666655,0.01359999999999999,0.01137333333333332,0.011406666666666655,0.012246666666666644,10.0
21,0.011253333333333322,0.010033333333333313,0.010259999999999998,0.010726666666666655,0.012253333333333314,60.0
22,0.01138666666666666,0.013013333333333337,0.011813333333333328,0.01091333333333332,0.012239999999999996,20.0
23,0.014453333333333313,0.013226666666666644,0.01181333333333332,0.012639999999999976,0.01454666666666664,25.0
24,0.01296,0.011279999999999988,0.010539999999999994,0.010713333333333318,0.011899999999999987,55.0
25,0.010679999999999997,0.01266,0.0104,0.010533333333333329,0.014093333333333303,10.0
26,0.012726666666666662,0.012779999999999996,0.011933333333333315,0.011473333333333306,0.013346666666666644,35.0
27,0.011179999999999987,0.01269999999999998,0.010806666666666655,0.012839999999999968,0.012253333333333316,15.0
28,0.014133333333333328,0.013499999999999996,0.012506666666666657,0.012779999999999986,0.013379999999999974,15.0
29,0.01251333333333332,0.011706666666666667,0.010620000000000001,0.010846666666666666,0.012326666666666658,15.0
