,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.021833333333333302,0.013660000000000002,0.013839999999999979,0.01481333333333332,0.021906666666666658,55.0
1,0.021339999999999984,0.01370666666666667,0.01370666666666667,0.014393333333333314,0.02151999999999998,100.0
2,0.024059999999999977,0.01597999999999998,0.014499999999999996,0.01650666666666662,0.01977333333333333,20.0
3,0.023239999999999997,0.013473333333333339,0.01375333333333336,0.013913333333333335,0.019999999999999966,55.0
4,0.01466666666666665,0.013353333333333332,0.013113333333333322,0.012673333333333318,0.017846666666666657,65.0
5,0.017126666666666648,0.012219999999999993,0.012366666666666654,0.012613333333333311,0.017386666666666648,55.0
6,0.014133333333333331,0.014739999999999996,0.01449333333333333,0.014353333333333315,0.0192133333333333,90.0
7,0.018286666666666646,0.01371333333333332,0.013619999999999995,0.015579999999999983,0.016513333333333328,40.0
8,0.01815333333333331,0.014526666666666665,0.014513333333333333,0.013239999999999993,0.019313333333333318,85.0
9,0.02185999999999999,0.01364666666666666,0.013399999999999978,0.013026666666666646,0.016900000000000005,85.0
10,0.026179999999999985,0.01403333333333333,0.013473333333333327,0.014086666666666657,0.019113333333333322,70.0
11,0.018326666666666658,0.013599999999999994,0.012719999999999993,0.013153333333333314,0.02062666666666666,75.0
12,0.016680000000000007,0.014113333333333327,0.01359333333333333,0.012766666666666659,0.01766666666666664,25.0
13,0.022906666666666655,0.014499999999999983,0.014619999999999989,0.015359999999999995,0.01787333333333331,95.0
14,0.016226666666666674,0.014613333333333341,0.01446666666666667,0.013599999999999982,0.017886666666666655,75.0
15,0.022739999999999976,0.01387999999999999,0.012919999999999989,0.014326666666666637,0.01995333333333332,60.0
16,0.025226666666666644,0.013799999999999984,0.013599999999999994,0.013446666666666652,0.01769333333333332,40.0
17,0.026819999999999986,0.01623333333333333,0.015433333333333321,0.016353333333333307,0.018259999999999995,10.0
18,0.018793333333333318,0.012999999999999989,0.012999999999999989,0.013793333333333309,0.017959999999999986,100.0
19,0.018939999999999995,0.0129,0.0129,0.012859999999999988,0.017199999999999976,100.0
20,0.016886666666666654,0.01380666666666666,0.013206666666666665,0.014266666666666646,0.01926666666666667,50.0
21,0.01857999999999999,0.014246666666666664,0.014246666666666657,0.013299999999999984,0.01757999999999998,55.0
22,0.020506666666666656,0.014333333333333333,0.014333333333333333,0.014479999999999982,0.01858666666666665,100.0
23,0.019693333333333316,0.01247333333333332,0.01247333333333332,0.014379999999999971,0.020426666666666645,100.0
24,0.015733333333333325,0.013613333333333331,0.013613333333333331,0.01605999999999998,0.01946666666666665,100.0
25,0.016213333333333323,0.012939999999999995,0.012939999999999995,0.014486666666666662,0.01960666666666663,100.0
26,0.017739999999999978,0.013119999999999995,0.012640000000000002,0.013733333333333328,0.019393333333333315,80.0
27,0.015760000000000003,0.015013333333333328,0.014646666666666664,0.013286666666666646,0.020039999999999985,90.0
28,0.01873333333333332,0.0125,0.012039999999999995,0.013593333333333308,0.01747999999999998,85.0
29,0.02253999999999997,0.012933333333333326,0.013093333333333323,0.013613333333333321,0.019399999999999983,70.0
