,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.023406666666666666,0.011233333333333323,0.011146666666666647,0.011539999999999988,0.015686666666666658,40.0
1,0.020993333333333315,0.011686666666666661,0.011059999999999993,0.011986666666666658,0.013413333333333307,30.0
2,0.020099999999999993,0.011859999999999997,0.010853333333333322,0.011866666666666656,0.013819999999999973,45.0
3,0.023519999999999968,0.011833333333333324,0.009626666666666657,0.012313333333333327,0.015206666666666653,20.0
4,0.02053333333333333,0.01212666666666666,0.011573333333333323,0.011999999999999976,0.014306666666666648,25.0
5,0.014646666666666662,0.012213333333333331,0.011826666666666668,0.01154666666666665,0.013399999999999987,60.0
6,0.023693333333333323,0.012359999999999996,0.01165333333333333,0.013059999999999992,0.01421999999999997,30.0
7,0.023613333333333323,0.012666666666666649,0.012326666666666665,0.013273333333333326,0.014306666666666648,25.0
8,0.017659999999999995,0.012159999999999983,0.010800000000000006,0.01213333333333332,0.01365333333333331,25.0
9,0.02033999999999998,0.01158666666666666,0.01164666666666666,0.01261999999999998,0.016386666666666643,25.0
10,0.024233333333333322,0.010799999999999983,0.011559999999999989,0.011879999999999976,0.014299999999999974,20.0
11,0.022233333333333306,0.01196666666666666,0.010906666666666653,0.011939999999999987,0.014713333333333302,15.0
12,0.028300000000000006,0.011066666666666664,0.01091999999999999,0.01179999999999999,0.015086666666666642,50.0
13,0.016099999999999996,0.012086666666666664,0.011059999999999993,0.012579999999999996,0.014619999999999973,15.0
14,0.02172666666666665,0.010059999999999987,0.009959999999999995,0.011673333333333315,0.012333333333333309,70.0
15,0.014166666666666649,0.011339999999999984,0.010993333333333325,0.01257333333333331,0.014373333333333316,65.0
16,0.022326666666666658,0.011099999999999976,0.010639999999999988,0.012166666666666643,0.013433333333333325,20.0
17,0.020960000000000013,0.010879999999999992,0.010626666666666664,0.011746666666666643,0.013099999999999987,25.0
18,0.02524666666666665,0.011279999999999995,0.010473333333333338,0.011653333333333318,0.015746666666666645,35.0
19,0.023499999999999972,0.011693333333333321,0.01113999999999999,0.012433333333333314,0.01468666666666664,10.0
20,0.0198733333333333,0.01202666666666666,0.011473333333333325,0.01237333333333332,0.013246666666666644,20.0
21,0.024486666666666622,0.011499999999999982,0.011039999999999984,0.012499999999999973,0.013599999999999989,70.0
22,0.02126666666666666,0.01134000000000001,0.01016666666666667,0.012279999999999994,0.01399333333333331,20.0
23,0.026306666666666645,0.010593333333333324,0.010059999999999996,0.011939999999999978,0.01308666666666664,45.0
24,0.013179999999999992,0.011233333333333336,0.010293333333333324,0.011093333333333328,0.013399999999999987,20.0
25,0.023006666666666654,0.011793333333333322,0.011280000000000002,0.013253333333333313,0.013193333333333309,75.0
26,0.01945999999999998,0.01107333333333333,0.010873333333333336,0.011506666666666663,0.013153333333333312,95.0
27,0.02072666666666665,0.01064666666666666,0.010333333333333326,0.011759999999999982,0.014313333333333308,50.0
28,0.01735999999999999,0.011319999999999997,0.010813333333333317,0.012393333333333312,0.014006666666666648,45.0
29,0.017220000000000006,0.01237999999999999,0.012273333333333343,0.013119999999999991,0.013626666666666646,10.0
