,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.010299999999999988,0.010106666666666661,0.008313333333333327,0.009273333333333324,0.011873333333333326,10.0
1,0.010786666666666656,0.011259999999999989,0.009099999999999995,0.00961333333333332,0.011106666666666657,10.0
2,0.010606666666666657,0.010199999999999997,0.008433333333333326,0.009499999999999984,0.01094666666666665,10.0
3,0.010586666666666666,0.009713333333333333,0.008926666666666666,0.009606666666666656,0.011119999999999984,10.0
4,0.010179999999999982,0.01099333333333331,0.008786666666666658,0.009866666666666657,0.010953333333333315,10.0
5,0.010993333333333327,0.010153333333333325,0.008606666666666669,0.00879333333333333,0.01205999999999998,10.0
6,0.009873333333333323,0.009706666666666664,0.00809333333333333,0.00911999999999999,0.011526666666666643,10.0
7,0.010626666666666658,0.009186666666666664,0.008413333333333328,0.009086666666666654,0.01164666666666664,15.0
8,0.01126666666666665,0.010193333333333325,0.00819333333333333,0.008933333333333321,0.011759999999999987,20.0
9,0.010833333333333335,0.010366666666666653,0.008913333333333325,0.009033333333333332,0.010993333333333315,10.0
10,0.01074666666666666,0.010333333333333321,0.008546666666666652,0.00988666666666666,0.010873333333333322,10.0
11,0.00960666666666665,0.01035333333333332,0.009506666666666653,0.01052666666666665,0.012439999999999967,10.0
12,0.011213333333333323,0.010786666666666656,0.008639999999999995,0.009459999999999998,0.01121333333333332,10.0
13,0.011686666666666653,0.01137333333333331,0.008799999999999987,0.009619999999999986,0.011033333333333319,10.0
14,0.01154666666666665,0.010353333333333322,0.008219999999999995,0.008406666666666665,0.010919999999999989,10.0
15,0.010619999999999985,0.010399999999999986,0.00810666666666666,0.009539999999999984,0.01033999999999999,10.0
16,0.011759999999999993,0.010939999999999995,0.009039999999999996,0.00995999999999999,0.011266666666666657,15.0
17,0.010846666666666654,0.009853333333333325,0.008539999999999996,0.008926666666666657,0.01166666666666664,15.0
18,0.01161333333333332,0.011039999999999994,0.009313333333333323,0.00936666666666665,0.011626666666666645,10.0
19,0.010006666666666653,0.010373333333333321,0.008639999999999993,0.009679999999999987,0.010853333333333307,10.0
20,0.01153999999999998,0.011006666666666658,0.008499999999999995,0.009239999999999996,0.012533333333333306,10.0
21,0.011146666666666643,0.009886666666666662,0.008066666666666658,0.009033333333333315,0.011119999999999977,10.0
22,0.01027333333333333,0.009973333333333334,0.008453333333333314,0.008926666666666657,0.011539999999999983,10.0
23,0.011533333333333323,0.010339999999999988,0.008886666666666656,0.009653333333333323,0.011939999999999978,10.0
24,0.010293333333333331,0.009726666666666658,0.00863333333333333,0.009319999999999995,0.011879999999999986,10.0
25,0.01168666666666666,0.01048,0.008453333333333328,0.008786666666666661,0.010806666666666647,10.0
26,0.010339999999999993,0.010959999999999994,0.009939999999999992,0.009586666666666651,0.010333333333333325,10.0
27,0.011419999999999996,0.011559999999999987,0.009126666666666661,0.01009999999999998,0.012006666666666645,10.0
28,0.01021333333333332,0.010039999999999986,0.008439999999999987,0.009179999999999982,0.011546666666666637,10.0
29,0.010766666666666659,0.009826666666666655,0.008246666666666656,0.009259999999999987,0.010579999999999987,15.0
