,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.027786666666666637,0.019226666666666656,0.019226666666666656,0.017579999999999988,0.028093333333333307,100.0
1,0.03411999999999994,0.020046666666666674,0.01989999999999998,0.01663333333333333,0.027833333333333356,85.0
2,0.027299999999999956,0.01845333333333333,0.01845333333333333,0.016973333333333316,0.02743999999999995,100.0
3,0.031413333333333335,0.020173333333333314,0.019313333333333335,0.018019999999999977,0.02784666666666665,65.0
4,0.025479999999999958,0.018833333333333306,0.018659999999999972,0.016499999999999973,0.0264133333333333,70.0
5,0.03588000000000002,0.02014666666666666,0.019080000000000014,0.015639999999999973,0.026146666666666648,60.0
6,0.026473333333333283,0.020333333333333314,0.01939333333333333,0.017313333333333302,0.026959999999999963,75.0
7,0.027166666666666627,0.021673333333333315,0.020453333333333327,0.01605333333333332,0.026439999999999953,60.0
8,0.030393333333333324,0.019699999999999985,0.017899999999999965,0.017306666666666647,0.02671333333333329,70.0
9,0.03379333333333333,0.017386666666666648,0.017386666666666648,0.01630666666666665,0.027753333333333286,100.0
10,0.03067333333333332,0.01924666666666666,0.019453333333333312,0.018133333333333303,0.02719333333333331,70.0
11,0.030339999999999943,0.019266666666666658,0.019666666666666662,0.01715999999999998,0.028806666666666637,95.0
12,0.02434666666666664,0.01966666666666665,0.01954,0.016579999999999973,0.027773333333333296,95.0
13,0.02604666666666663,0.022226666666666662,0.021026666666666635,0.015026666666666647,0.02713333333333331,50.0
14,0.02511999999999997,0.01963999999999997,0.01941999999999998,0.016366666666666644,0.027179999999999982,55.0
15,0.028153333333333322,0.018726666666666652,0.018726666666666652,0.014993333333333308,0.027833333333333297,100.0
16,0.03091333333333333,0.019573333333333328,0.019253333333333296,0.017833333333333316,0.02631999999999996,50.0
17,0.027206666666666632,0.021646666666666637,0.0199133333333333,0.01657999999999998,0.026999999999999986,75.0
18,0.024573333333333305,0.019386666666666653,0.0183,0.01673999999999998,0.027106666666666644,75.0
19,0.03308,0.020246666666666642,0.020213333333333326,0.016873333333333317,0.027286666666666636,75.0
20,0.026433333333333316,0.016899999999999978,0.01732666666666663,0.01626666666666662,0.026213333333333293,75.0
21,0.03229333333333336,0.020366666666666627,0.019706666666666654,0.016486666666666643,0.027173333333333303,50.0
22,0.03037999999999998,0.019673333333333324,0.019673333333333324,0.015373333333333322,0.026939999999999985,100.0
23,0.028239999999999963,0.020499999999999987,0.019339999999999965,0.01671999999999999,0.02677999999999995,60.0
24,0.025813333333333292,0.01814666666666666,0.01827333333333333,0.017406666666666647,0.026299999999999987,90.0
25,0.026593333333333285,0.019619999999999978,0.018986666666666655,0.017213333333333306,0.02567333333333329,75.0
26,0.02891999999999997,0.019079999999999982,0.01902666666666666,0.016759999999999976,0.026633333333333318,70.0
27,0.0348066666666667,0.019226666666666645,0.01857999999999999,0.015926666666666638,0.02721999999999997,75.0
28,0.030933333333333313,0.019019999999999985,0.018933333333333316,0.015479999999999983,0.02759333333333334,65.0
29,0.02405333333333332,0.018013333333333315,0.017806666666666637,0.01730666666666664,0.02642666666666665,95.0
