,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.026766666666666637,0.023979999999999974,0.02374666666666662,0.017726666666666637,0.033526666666666635,95.0
1,0.026839999999999985,0.024706666666666637,0.024633333333333327,0.016566666666666636,0.034366666666666636,60.0
2,0.029639999999999958,0.022573333333333303,0.02300666666666663,0.0201733333333333,0.032433333333333314,60.0
3,0.02913999999999996,0.02301999999999997,0.022993333333333314,0.01795999999999998,0.033646666666666686,45.0
4,0.03639333333333332,0.02405333333333331,0.02405333333333331,0.017826666666666643,0.032586666666666646,100.0
5,0.028986666666666605,0.022726666666666652,0.022759999999999975,0.018253333333333316,0.0339333333333333,90.0
6,0.030566666666666638,0.02276666666666665,0.022213333333333304,0.018099999999999956,0.03297999999999999,75.0
7,0.033579999999999964,0.02255333333333331,0.022753333333333306,0.01861999999999999,0.03369333333333331,80.0
8,0.037606666666666656,0.023433333333333303,0.023433333333333303,0.01730666666666663,0.03336666666666666,100.0
9,0.028406666666666625,0.02249999999999996,0.022826666666666637,0.01847333333333332,0.03353333333333333,80.0
10,0.027693333333333302,0.023633333333333305,0.023633333333333305,0.018339999999999974,0.0328533333333333,100.0
11,0.03636000000000004,0.02458666666666662,0.024513333333333293,0.019453333333333322,0.03357999999999995,75.0
12,0.027273333333333316,0.02439999999999997,0.02439999999999997,0.01777999999999998,0.03430666666666667,100.0
13,0.027599999999999986,0.02283999999999997,0.02283999999999997,0.018153333333333303,0.033653333333333306,100.0
14,0.025913333333333323,0.02421333333333331,0.024166666666666628,0.01954666666666664,0.03359333333333332,90.0
15,0.031233333333333325,0.023506666666666638,0.023026666666666615,0.0166733333333333,0.03359333333333333,75.0
16,0.02961999999999998,0.02335999999999999,0.023379999999999977,0.01727333333333332,0.03404666666666667,35.0
17,0.03370666666666664,0.023993333333333318,0.023993333333333318,0.017013333333333335,0.032833333333333346,100.0
18,0.03166666666666663,0.023146666666666652,0.023353333333333323,0.019206666666666646,0.03358666666666662,95.0
19,0.028579999999999977,0.023599999999999954,0.022779999999999957,0.019499999999999983,0.034646666666666624,80.0
20,0.029919999999999985,0.024073333333333304,0.02371999999999999,0.018466666666666656,0.034,85.0
21,0.035673333333333335,0.022426666666666643,0.022426666666666643,0.018406666666666655,0.0331333333333333,100.0
22,0.036513333333333356,0.02351999999999995,0.023846666666666624,0.018979999999999962,0.03319333333333334,75.0
23,0.030053333333333303,0.023099999999999968,0.023099999999999968,0.01966666666666664,0.03197333333333336,100.0
24,0.030106666666666657,0.022133333333333286,0.022006666666666643,0.016519999999999965,0.034466666666666645,80.0
25,0.03900000000000003,0.02456666666666662,0.023746666666666614,0.019179999999999957,0.03367333333333331,45.0
26,0.027406666666666652,0.022413333333333327,0.022826666666666662,0.01734666666666665,0.03322666666666669,95.0
27,0.029746666666666654,0.02397333333333328,0.02397333333333328,0.016986666666666653,0.03260000000000001,100.0
28,0.029433333333333332,0.022239999999999985,0.021753333333333284,0.01979333333333329,0.03360666666666667,85.0
29,0.030133333333333272,0.024293333333333316,0.024266666666666638,0.017766666666666656,0.032493333333333325,55.0
