,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.01312,0.010946666666666657,0.010060000000000003,0.010919999999999994,0.011026666666666655,15.0
1,0.010446666666666656,0.010753333333333318,0.009653333333333326,0.010453333333333308,0.01235999999999997,10.0
2,0.010673333333333316,0.011373333333333319,0.010906666666666658,0.012313333333333301,0.011613333333333323,65.0
3,0.013159999999999984,0.011380000000000008,0.009813333333333321,0.012306666666666658,0.01164666666666665,10.0
4,0.010513333333333324,0.010453333333333325,0.009626666666666655,0.010786666666666642,0.012213333333333307,20.0
5,0.012779999999999968,0.012013333333333317,0.01073333333333332,0.012019999999999975,0.011559999999999989,10.0
6,0.01165333333333331,0.011133333333333313,0.01016666666666664,0.010999999999999977,0.013293333333333313,25.0
7,0.011779999999999995,0.011999999999999995,0.010306666666666665,0.010886666666666656,0.01265999999999998,10.0
8,0.013373333333333312,0.010939999999999988,0.00993333333333332,0.010519999999999976,0.011146666666666647,10.0
9,0.012179999999999979,0.011939999999999987,0.010386666666666653,0.011706666666666641,0.012886666666666637,15.0
10,0.013859999999999987,0.012786666666666653,0.011220000000000008,0.012319999999999994,0.012853333333333316,15.0
11,0.012939999999999993,0.013033333333333322,0.010119999999999999,0.012013333333333315,0.011686666666666654,10.0
12,0.012606666666666643,0.01255999999999998,0.01089333333333332,0.011746666666666648,0.011913333333333316,10.0
13,0.011033333333333326,0.010626666666666658,0.00975999999999999,0.010206666666666656,0.011166666666666646,25.0
14,0.012033333333333309,0.012526666666666653,0.010579999999999989,0.013799999999999975,0.01159999999999998,10.0
15,0.01243999999999999,0.011479999999999985,0.010966666666666652,0.01154666666666664,0.012466666666666664,35.0
16,0.011986666666666656,0.010999999999999992,0.009986666666666665,0.009613333333333326,0.012913333333333317,10.0
17,0.011626666666666648,0.010753333333333327,0.009759999999999986,0.010713333333333326,0.011719999999999982,30.0
18,0.014159999999999976,0.012446666666666642,0.00999999999999998,0.011439999999999962,0.011299999999999994,10.0
19,0.013933333333333298,0.011973333333333312,0.010099999999999982,0.011579999999999977,0.011533333333333324,10.0
20,0.01364666666666666,0.012246666666666644,0.010873333333333315,0.011606666666666644,0.01137333333333332,15.0
21,0.014166666666666631,0.013786666666666643,0.010979999999999985,0.012106666666666632,0.012073333333333314,10.0
22,0.013199999999999984,0.012566666666666655,0.01083333333333331,0.011919999999999984,0.012059999999999977,10.0
23,0.011839999999999979,0.011839999999999982,0.010279999999999984,0.01139999999999998,0.01287333333333331,15.0
24,0.012006666666666645,0.011133333333333323,0.01009999999999999,0.01092666666666666,0.012426666666666638,10.0
25,0.015646666666666635,0.012433333333333322,0.009779999999999978,0.013646666666666639,0.011966666666666641,10.0
26,0.011206666666666655,0.01152666666666665,0.010013333333333324,0.011986666666666635,0.01162666666666665,15.0
27,0.011019999999999983,0.011026666666666657,0.009446666666666657,0.010506666666666652,0.010506666666666659,10.0
28,0.011393333333333328,0.011266666666666652,0.010459999999999994,0.010799999999999987,0.012699999999999994,10.0
29,0.012059999999999996,0.011139999999999994,0.009473333333333327,0.010753333333333325,0.012966666666666639,10.0
