,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.010939999999999983,0.011459999999999991,0.009973333333333327,0.010366666666666647,0.012873333333333323,40.0
1,0.012446666666666667,0.0109,0.009633333333333337,0.010459999999999994,0.012213333333333316,10.0
2,0.01223333333333331,0.012066666666666646,0.010899999999999995,0.01149999999999998,0.01151333333333333,35.0
3,0.011493333333333315,0.010993333333333325,0.009693333333333323,0.010359999999999987,0.012286666666666645,10.0
4,0.013119999999999991,0.012473333333333331,0.01060666666666665,0.010926666666666654,0.012466666666666648,10.0
5,0.011073333333333305,0.01045999999999998,0.009393333333333323,0.00987999999999999,0.012926666666666638,25.0
6,0.012086666666666655,0.010946666666666651,0.009653333333333325,0.00947999999999998,0.012279999999999975,15.0
7,0.01313333333333332,0.011753333333333327,0.009753333333333331,0.010226666666666655,0.013373333333333317,15.0
8,0.01215999999999997,0.011753333333333324,0.010059999999999982,0.010593333333333312,0.01264666666666665,10.0
9,0.010599999999999997,0.010379999999999988,0.009319999999999986,0.010679999999999985,0.011186666666666662,10.0
10,0.012819999999999984,0.010799999999999987,0.009926666666666655,0.011146666666666647,0.012373333333333316,25.0
11,0.012833333333333311,0.011639999999999989,0.010073333333333316,0.010719999999999981,0.013059999999999974,10.0
12,0.012400000000000001,0.012566666666666653,0.010999999999999977,0.011359999999999983,0.012179999999999977,10.0
13,0.010739999999999987,0.011779999999999987,0.010119999999999997,0.01047333333333332,0.011533333333333307,10.0
14,0.01379999999999998,0.012306666666666672,0.009886666666666655,0.010586666666666654,0.012539999999999978,10.0
15,0.010999999999999984,0.011913333333333321,0.01033333333333332,0.01140666666666665,0.011913333333333309,10.0
16,0.011999999999999976,0.012246666666666647,0.010133333333333317,0.011726666666666646,0.012219999999999991,10.0
17,0.01147333333333332,0.011553333333333313,0.009579999999999993,0.010846666666666659,0.012639999999999978,10.0
18,0.011366666666666643,0.01012666666666665,0.00912666666666666,0.009973333333333315,0.010946666666666655,10.0
19,0.012579999999999994,0.010899999999999993,0.010226666666666656,0.01073333333333332,0.011606666666666638,10.0
20,0.012339999999999978,0.012326666666666658,0.01020666666666665,0.011546666666666648,0.013039999999999968,10.0
21,0.011233333333333312,0.01010666666666665,0.008946666666666658,0.00971999999999998,0.012633333333333299,10.0
22,0.01336666666666666,0.013053333333333332,0.010206666666666659,0.010719999999999988,0.01116666666666665,10.0
23,0.011393333333333323,0.010873333333333329,0.009159999999999995,0.01041333333333332,0.011266666666666652,10.0
24,0.011733333333333314,0.010873333333333329,0.009853333333333316,0.010646666666666658,0.011473333333333311,20.0
25,0.011339999999999986,0.011839999999999977,0.010493333333333318,0.00991999999999998,0.012373333333333313,30.0
26,0.012919999999999977,0.01147333333333332,0.00990666666666665,0.01157333333333331,0.012573333333333306,15.0
27,0.011366666666666643,0.010426666666666643,0.009319999999999986,0.009926666666666651,0.01218666666666665,10.0
28,0.01331999999999999,0.012433333333333317,0.009619999999999986,0.011039999999999989,0.01195333333333332,10.0
29,0.011893333333333315,0.011499999999999982,0.009953333333333321,0.01036666666666665,0.012459999999999992,10.0
