,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.012166666666666654,0.011399999999999992,0.009559999999999997,0.010579999999999989,0.01010666666666667,10.0
1,0.011766666666666639,0.010919999999999985,0.010346666666666655,0.011199999999999977,0.01347333333333331,20.0
2,0.01142666666666666,0.011319999999999988,0.009459999999999991,0.010233333333333311,0.010079999999999985,10.0
3,0.011593333333333322,0.011193333333333326,0.010539999999999997,0.010779999999999994,0.012219999999999983,25.0
4,0.014739999999999979,0.01427999999999997,0.011233333333333316,0.01275999999999998,0.013046666666666651,30.0
5,0.011479999999999983,0.011379999999999986,0.009866666666666666,0.01051999999999999,0.011826666666666655,10.0
6,0.011213333333333325,0.011419999999999994,0.00928,0.009793333333333331,0.011039999999999982,20.0
7,0.013113333333333326,0.010159999999999997,0.009039999999999996,0.009499999999999995,0.012426666666666655,35.0
8,0.010913333333333317,0.01082666666666665,0.009793333333333324,0.011393333333333316,0.010199999999999989,45.0
9,0.011579999999999988,0.010686666666666662,0.009519999999999995,0.011206666666666648,0.011466666666666644,10.0
10,0.01208666666666665,0.011859999999999982,0.009073333333333329,0.010499999999999985,0.012626666666666652,10.0
11,0.012353333333333326,0.009646666666666658,0.009306666666666658,0.009873333333333331,0.011946666666666647,15.0
12,0.011719999999999994,0.013019999999999985,0.010739999999999987,0.01169333333333332,0.011366666666666662,15.0
13,0.012706666666666665,0.011813333333333325,0.010079999999999993,0.010559999999999991,0.012053333333333312,10.0
14,0.013226666666666657,0.011419999999999991,0.011099999999999994,0.011873333333333317,0.011139999999999978,35.0
15,0.01218,0.010599999999999984,0.00877333333333333,0.011786666666666647,0.012026666666666646,10.0
16,0.01285333333333332,0.01039333333333332,0.008606666666666664,0.010813333333333324,0.01365333333333331,20.0
17,0.009699999999999988,0.010486666666666655,0.009686666666666666,0.009533333333333335,0.01141999999999997,10.0
18,0.012853333333333316,0.012246666666666654,0.01000666666666666,0.01079333333333332,0.011246666666666648,10.0
19,0.01370666666666665,0.01137999999999999,0.01067333333333331,0.011359999999999981,0.011919999999999972,25.0
20,0.012473333333333328,0.012293333333333323,0.010633333333333335,0.010686666666666655,0.012246666666666663,15.0
21,0.010793333333333327,0.012146666666666646,0.011066666666666666,0.011613333333333312,0.01238666666666665,15.0
22,0.009986666666666656,0.010233333333333317,0.009006666666666658,0.009926666666666646,0.012513333333333317,20.0
23,0.01232666666666666,0.01176666666666666,0.010106666666666658,0.011519999999999989,0.011053333333333321,10.0
24,0.010973333333333316,0.011686666666666665,0.010013333333333332,0.010306666666666657,0.011159999999999991,10.0
25,0.010446666666666656,0.009939999999999992,0.00857333333333333,0.010206666666666652,0.013153333333333296,10.0
26,0.011359999999999992,0.010759999999999994,0.009813333333333325,0.00931333333333333,0.012146666666666655,10.0
27,0.011553333333333325,0.01089999999999999,0.008913333333333323,0.011273333333333321,0.012199999999999976,10.0
28,0.009959999999999993,0.009966666666666662,0.00885333333333333,0.009999999999999988,0.01288666666666665,25.0
29,0.013553333333333306,0.012693333333333312,0.011079999999999984,0.013013333333333307,0.012239999999999977,10.0
